index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/gesellschaft/ungluecke/liveblog-schneesturm-und-unwetterwarnung-schulen-in-niedersachsen-am-freitag-geschlossen-teils-online-unterricht-faz-200418900.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/liveblog-schneesturm-und-unwetterwarnung-schulen-in-niedersachsen-am-freitag-geschlossen-teils-online-unterricht-faz-200418900.html,0,www.faz.net,Liveblog zum Schneesturm: In Niedersachsen schließen Schulen – Online-Unterricht findet statt,Sturmtief „Elli“ bringt Schnee und Glatteis +++ Schnee schippen bei Union Berlin und Werder Bremen +++ Bahn rechnet mit Zugausfällen und Verspätungen +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/4a0e6c0a1340/w3000h1567x0y60o/202501/43601.0.783739684/schlitten-statt-schule-auch-in.webp,2026-01-08T15:49:08Z,,"Auf Grund der sehr schwierigen Witterungsverhältnisse können die Mitarbeiter unseres Vereins eure Unterstützung gebrauchen, hieß es demnach. Vorsorglich könnt ihr auch gern euren Schneeschieber von z… [+976 chars]",,de,'Glatteis'
https://www.nzz.ch/wirtschaft/kaelte-chaos-in-europa-diese-kosten-verursachen-schnee-und-frost-ld.1919320,https://www.nzz.ch/wirtschaft/kaelte-chaos-in-europa-diese-kosten-verursachen-schnee-und-frost-ld.1919320,0,www.nzz.ch,Das Kälte-Chaos in Europa: Eis und Schnee verursachen hohe wirtschaftliche Kosten,Frostige Temperaturen legen Flugzeuge und Züge lahm und belasten das Stromnetz. Das sind die ökonomischen Folgen des Wintereinbruchs.,"https://img.nzz.ch/2026/01/08/59222366-391d-452f-9669-e8362e0ea6d3.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=8640,4860,x0,y745&wmark=nzz",2026-01-08T16:00:25Z,,"Frostige Temperaturen legen Flugzeuge und Züge lahm und belasten das Stromnetz. Das sind die ökonomischen Folgen des Wintereinbruchs.
Immer wieder sorgen Kälteeinbrüche in Europa für wirtschaftliche… [+7032 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/starker-wind-glatteis-und-unwetterartige-schneeverwehungen-alles-was-berliner-uber-wintersturmtief-elli-wissen-mussen-15115252.html,https://www.tagesspiegel.de/berlin/starker-wind-glatteis-und-unwetterartige-schneeverwehungen-alles-was-berliner-uber-wintersturmtief-elli-wissen-mussen-15115252.html,0,www.tagesspiegel.de,"Starker Wind, Glatteis und „unwetterartige Schneeverwehungen“: Alles, was Berliner über Wintersturmtief „Elli“ wissen müssen","Viel Neuschnee, starker Wind und Glatteis machen die Straßen in Berlin und Brandenburg laut dem Deutschen Wetterdienst besonders gefährlich. Alle Entwicklungen im Liveblog.",https://www.tagesspiegel.de/images/15117761/alternates/BASE_16_9_W1400/1767904983000/schnee-und-eis-in-deutschland-und-teilen-europas.jpeg,2026-01-08T16:02:23Z,,"Eis auf den Straßen, schlechte Sicht und Schneeverwehungen: Über Berlin und Brandenburg zieht am Freitag das Sturmtief Elli. Laut Deutschem Wetterdienst (DWD) können drei bis acht, lokal sogar bis zu… [+18606 chars]",,de,'glatte Straßen'
https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-tausende-schuler-bleiben-zu-hause--trotz-entwarnung-des-deutschen-wetterdienstes-15115252.html,https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-tausende-schuler-bleiben-zu-hause--trotz-entwarnung-des-deutschen-wetterdienstes-15115252.html,0,www.tagesspiegel.de,Was Berliner jetzt wissen müssen: Tausende Schüler bleiben zu Hause – trotz Entwarnung des Deutschen Wetterdienstes,"Neuschnee, Wind und Glatteis machen die Straßen in Berlin und Brandenburg laut dem Deutschen Wetterdienst besonders gefährlich. Alle Entwicklungen im Liveblog.",https://www.tagesspiegel.de/images/15118533/alternates/BASE_16_9_W1400/1767949263000/winterwetter-sturmtief-elli-berlin.jpeg,2026-01-08T16:02:23Z,,"Über Berlin und Brandenburg zieht am Freitag das Sturmtief Elli. Der Deutsche Wetterdienst (DWD) hob seine Unwetterwarnung am Morgen wieder auf. Trotzdem können bis Samstagmittag fünf bis zehn, lokal… [+33355 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-deutscher-wetterdienst-gibt-vorsichtige-entwarnung--witterungsbedingte-storung-bei-der-s-bahn-15115252.html,https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-deutscher-wetterdienst-gibt-vorsichtige-entwarnung--witterungsbedingte-storung-bei-der-s-bahn-15115252.html,0,www.tagesspiegel.de,Was Berliner jetzt wissen müssen: Deutscher Wetterdienst gibt vorsichtige Entwarnung – witterungsbedingte Störung bei der S-Bahn,"Neuschnee, Wind und Glatteis machen die Straßen in Berlin und Brandenburg laut dem Deutschen Wetterdienst besonders gefährlich. Alle Entwicklungen im Liveblog.",https://www.tagesspiegel.de/images/15118533/alternates/BASE_16_9_W1400/1767949263000/winterwetter-sturmtief-elli-berlin.jpeg,2026-01-08T16:02:23Z,,"Über Berlin und Brandenburg zieht am Freitag das Sturmtief Elli. Der Deutsche Wetterdienst (DWD) hob seine Unwetterwarnung am Morgen wieder auf. Trotzdem können bis Samstagmittag fünf bis zehn, lokal… [+25142 chars]",,de,'Schnee Eis'
https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-nur-leichter-schneefall-am-wochenende-erwartet--hochstwerte-bei-minus-7-bis-minus-3-grad-15115252.html,https://www.tagesspiegel.de/berlin/was-berliner-jetzt-wissen-mussen-nur-leichter-schneefall-am-wochenende-erwartet--hochstwerte-bei-minus-7-bis-minus-3-grad-15115252.html,0,www.tagesspiegel.de,Was Berliner jetzt wissen müssen: Nur leichter Schneefall am Wochenende erwartet – Höchstwerte bei minus 7 bis minus 3 Grad,"Neuschnee, Wind und Glatteis machen die Straßen in Berlin und Brandenburg laut dem Deutschen Wetterdienst besonders gefährlich. Alle Entwicklungen im Liveblog.",https://www.tagesspiegel.de/images/15118533/alternates/BASE_16_9_W1400/1767949263000/winterwetter-sturmtief-elli-berlin.jpeg,2026-01-08T16:02:23Z,,Über Berlin und Brandenburg zieht am Freitag das Sturmtief Elli. Der Deutsche Wetterdienst (DWD) hob seine Unwetterwarnung am Freitagmorgen wieder auf. Am Samstag wird eher leichter Schneefall erwart… [+41946 chars],,de,'Glatteis'
https://www.stern.de/news/deutschland-ruestet-sich-fuer-schneefront---schulausfaelle-und-toedliche-unfaelle-37021354.html,https://www.stern.de/news/deutschland-ruestet-sich-fuer-schneefront---schulausfaelle-und-toedliche-unfaelle-37021354.html,0,www.stern.de,Deutschland rüstet sich für Schneefront - Schulausfälle und tödliche Unfälle,"Deutschland rüstet sich für eine Schneefront mit Sturm und gefrierendem Regen. Ab Donnerstagabend drohen dem Deutsche Wetterdienst zufolge in weiten Teilen des Landes gefährliche Niederschläge, vor allem im Norden und Nordosten werden am Freitag demnach teils…",https://image.stern.de/37023496/t/Hx/v1/w1440/r1.7778/-/08--schneepfluege-auf-autobahn---2023ccc3a11076f5.jpg,2026-01-08T16:06:36Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Deutschland rüstet sich für eine Schneefront mit Sturm und gefrierendem Regen. Ab Donnerstagabend drohen dem Deutsche Wetterdienst zufolge in wei… [+4798 chars]",,de,'Schnee Schulausfälle'
https://www.tagesspiegel.de/berlin/minusgrade-in-berlin-die-besten-bilder-aus-der-frostigen-stadt-15116280.html,https://www.tagesspiegel.de/berlin/minusgrade-in-berlin-die-besten-bilder-aus-der-frostigen-stadt-15116280.html,0,www.tagesspiegel.de,Minusgrade in Berlin: Die besten Bilder aus der frostigen Stadt,Bei Temperaturen unter null Grad und frischem Schneefall zeigt sich die Hauptstadt von ihrer winterlichen Seite. Hier sind die eindrücklichsten Bilder aus einer kalten Woche.,https://www.tagesspiegel.de/images/15116254/alternates/BASE_16_9_W1400/1767881020000/schnee-in-berlin.jpeg,2026-01-08T16:39:55Z,,"© picture alliance/dpa/Lilli Förter 
Ein seltenes Bild: Dass der Schnee in Berlin über mehrere Tage liegen blieb, ist schon einige Zeit her.
© Zoo und Tierpark Berlin 
Für die Panda-Zwillinge Leni… [+1417 chars]",,de,'Frost'
https://www.zeit.de/news/2026-01/08/staedte-raten-zu-terminverschiebungen-und-vorsicht-im-verkehr,https://www.zeit.de/news/2026-01/08/staedte-raten-zu-terminverschiebungen-und-vorsicht-im-verkehr,0,www.zeit.de,Wegen Glatteis: Städte raten zu Terminverschiebungen und Vorsicht im Verkehr,Hier finden Sie Informationen zu dem Thema „Wegen Glatteis“. Lesen Sie jetzt „Städte raten zu Terminverschiebungen und Vorsicht im Verkehr“.,https://img.zeit.de/news/2026-01/08/staedte-raten-zu-terminverschiebungen-und-vorsicht-im-verkehr-image-group/wide__1300x731,2026-01-08T16:48:23Z,,"Angesichts angekündigter Glätte und Schneefälle raten Städte in Niedersachsen Bürgerinnen und Bürgern, Termine in den Verwaltungen möglichst zu verschieben und unnötige Wege zu vermeiden. In Göttinge… [+1406 chars]",,de,'Glatteis'
https://www.zeit.de/news/2026-01/08/schneefall-in-bayern-lawinengefahr-steigt,https://www.zeit.de/news/2026-01/08/schneefall-in-bayern-lawinengefahr-steigt,0,www.zeit.de,Bergsport: Schneefall in Bayern - Lawinengefahr steigt,Hier finden Sie Informationen zu dem Thema „Bergsport“. Lesen Sie jetzt „Schneefall in Bayern - Lawinengefahr steigt“.,https://img.zeit.de/news/2026-01/08/schneefall-in-bayern-lawinengefahr-steigt-image-group/wide__1300x731,2026-01-08T17:32:25Z,,"Noch ist die Lawinengefahr vielerorts gering - doch das könnte sich schnell ändern: Noch in der Nacht werden laut bayerischem Lawinenwarndienst bis zu zehn Zentimeter Neuschnee erwartet, in Hochlagen… [+1228 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/schnee-in-deutschland--das-droht--wenn-der-gehweg-nicht-geraeumt-wird-37021074.html,https://www.stern.de/gesellschaft/schnee-in-deutschland--das-droht--wenn-der-gehweg-nicht-geraeumt-wird-37021074.html,0,www.stern.de,"Winterwetter: Diese Bußgelder drohen, wenn der Gehweg nicht geräumt wird","Satte Bußgelder können fällig werden, wenn Grundstückseigentümer nicht schon frühmorgens den Weg vorm Haus von Schnee und Eis befreit haben. Besonders Hamburg langt hier zu.",https://image.stern.de/37021082/t/Th/v4/w1440/r1.7778/-/schnee-raeumung-bussgeld.jpg,2026-01-08T17:37:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Satte Bußgelder können fällig werden, wenn Grundstückseigentümer nicht schon frühmorgens den Weg vorm Haus von Schnee und Eis befreit haben. Beso… [+2811 chars]",,de,'Schnee Eis'
https://www.stern.de/auto/schnee-und-glaette--das-muessen-autofahrer-jetzt-wissen-33006606.html,https://www.stern.de/auto/schnee-und-glaette--das-muessen-autofahrer-jetzt-wissen-33006606.html,0,www.stern.de,Tipps: Autofahren im Winter: So sollten Sie sich bei Schnee und Glätte verhalten,"Bei Schnee, Glätte und Nebel ist Autofahren besonders gefährlich. Das sollten Autofahrerinnen und Autofahrer wissen, um sicher durch das Winterwetter zu kommen.",https://image.stern.de/37021580/t/yQ/v1/w1440/r1.7778/-/schnee-sturm-glaette-winter-auto-wetter-2026.jpg,2026-01-08T17:40:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei Schnee, Glätte und Nebel ist Autofahren besonders gefährlich. Das sollten Autofahrerinnen und Autofahrer wissen, um sicher durch das Winterwe… [+7424 chars]",,de,'Schnee streuen'
https://www.stern.de/gesellschaft/regional/sachsen/wintersturm--schnee-und-glaette--sachsen-ruestet-sich-gegen-wintersturm-37021896.html,https://www.stern.de/gesellschaft/regional/sachsen/wintersturm--schnee-und-glaette--sachsen-ruestet-sich-gegen-wintersturm-37021896.html,0,www.stern.de,Wintersturm: Schnee und Glätte: Sachsen rüstet sich gegen Wintersturm,"Schneefall, Wind und Glätte: In Sachsen sind Winterdienste und Flughäfen auf den Freitag vorbereitet. Was Autofahrer und Eltern jetzt beachten sollten.",https://image.stern.de/37022422/t/T5/v3/w1440/r1.7778/-/08--5zramv7insv6axs2048jpeg---ed7a816c11b115a7.jpg,2026-01-08T19:16:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schneefall, Wind und Glätte: In Sachsen sind Winterdienste und Flughäfen auf den Freitag vorbereitet. Was Autofahrer und Eltern jetzt beachten so… [+6796 chars]",,de,'Schnee Winterdienst'
https://www.faz.net/aktuell/reise/lake-placid-das-ewige-wunder-im-eis-110807374.html,https://www.faz.net/aktuell/reise/lake-placid-das-ewige-wunder-im-eis-110807374.html,0,www.faz.net,"Wunder in Eis und Schnee: Echte Helden, wahre Wunder, kleine Klappe","An keinem anderen Ort in Amerika ist der olympische Geist so lebendig wie in Lake Placid, das gleich zweimal die Winterspiele ausgetragen hat. Hier weiß man noch, dass wirklicher Größe immer auch Bescheidenheit zu eigen ist.",https://media0.faz.net/image/w1200h627/9c3b0f4bc358/w3000h1567x0y387o/012025/1.10807372/skifahren-inmitten-der-wilden.webp,2026-01-08T19:37:56Z,,"Dieses Wunder ist für alle Ewigkeit unvergesslich, unauslöschlich, allgegenwärtig, denn es wird mit Raunen und Staunen von Generation zu Generation weitergegeben. Das größte Gebäude des Ortes ist nac… [+18999 chars]",,de,'Schnee Eis'
https://www.sueddeutsche.de/bayern/bayern-oberpfalz-wetter-unwetter-warnung-vorhersage-frost-glatteis-regen-li.3364930,https://www.sueddeutsche.de/bayern/bayern-oberpfalz-wetter-unwetter-warnung-vorhersage-frost-glatteis-regen-li.3364930,0,www.sueddeutsche.de,"Unwetterwarnung für Bayern: DWD warnt vor Glatteis, Schnee und Regen - Schulausfälle in Ostbayern",Schülerinnen und Schüler in der Oberpfalz werden am Freitag allenfalls Online-Unterricht haben. Was Autofahrer und Fußgänger in Bayern erwartet – und wo es besonders gefährlich wird.,https://www.sueddeutsche.de/2026/01/08/c141bae2-857f-48ad-a065-dc6f2dbb9da1.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-01-08T19:55:00Z,,Der Winter hat Bayern mit Eis und Schnee fest im Griff. Schwierige Wetterverhältnisse werden vor allem in der kommenden Nacht und am Freitag erwartet. Der Deutsche Wetterdienst (DWD) rechnet dann in … [+5351 chars],,de,'Glatteis'
https://www.tagesspiegel.de/sport/wetterbedingte-absage-winterwetter-sorgt-fur-absage-in-der-basketball-bundesliga-15117796.html,https://www.tagesspiegel.de/sport/wetterbedingte-absage-winterwetter-sorgt-fur-absage-in-der-basketball-bundesliga-15117796.html,0,www.tagesspiegel.de,Wetterbedingte Absage: Winterwetter sorgt für Absage in der Basketball-Bundesliga,Schnee und Eis beherrschen den Norden Deutschlands. In Hamburg muss das Spiel in der Basketball-Bundesliga gegen Trier abgesetzt werden.,,2026-01-08T21:39:18Z,,Sturmtief Elli hat in der Basketball-Bundesliga für eine Absage gesorgt. Die Eigentümer der Inselpark Arena setzten die Partie in der BBL zwischen den Veolia Towers Hamburg und den Vet-Concept Gladia… [+505 chars],,de,'Schnee Eis'
https://www.autobild.de/artikel/hightech-laster-gegen-eis-so-bleiben-jets-startklar-28486999.html,https://www.autobild.de/artikel/hightech-laster-gegen-eis-so-bleiben-jets-startklar-28486999.html,0,www.autobild.de,Diese Fahrzeuge kämpfen am Flughafen gegen den Frost,"Autofahren im Winter hat so seine Tücken – aber fliegen erst recht. Denn wenn die Temperaturen in den Keller gehen und es zudem feucht wird von oben, frieren die Jets ein. Dann müssen spezielle Laster ran und den Fliegern eine warme Dusche spendieren.",https://i.auto-bild.de/ir_img/4/0/3/0/7/0/1/Flughafen-2869-1772x997-746e6ad77e88b38e.jpg?impolicy=og_images,2026-01-09T03:52:00Z,,"Es ist nass, es ist eiskalt, und obwohl es noch nicht einmal sieben Uhr ist, ist auf dem Flughafen Frankfurt schon die Hölle los. Es ist Rushhour am größten Airport im Land. Über Nacht ist der Winter… [+6865 chars]",,de,'Frost'
https://www.faz.net/aktuell/gesellschaft/ungluecke/liveblog-schneesturm-und-unwetterwarnung-sturmtief-ellie-bringt-glaette-schnee-und-eis-faz-200418900.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/liveblog-schneesturm-und-unwetterwarnung-sturmtief-ellie-bringt-glaette-schnee-und-eis-faz-200418900.html,0,www.faz.net,"Liveblog zum Schneesturm: Sturmtief „Ellie“ bringt Glätte, Schnee und Eis","Wetterdienst warnt vielerorts vor spiegelglatten Straßen +++ Schulausfälle in Hamburg, Bremen, Niedersachsen und Schleswig-Holstein +++ Bahn rechnet mit Zugausfällen und Verspätungen +++ alle Entwicklungen im Liveblog",https://media0.faz.net/image/w1200h627/6dc1ea63895e/w3000h1567x0y64o/202601/43601.0.1647301353/autos-fahren-im-schneetreiben.webp,2026-01-09T04:00:00Z,,"Sturmtief Elli bringt heute viel Schnee und Eiseskälte in Teile Deutschlands. Mitunter besteht auch Glatteisgefahr. Die Auswirkungen des Sturmtiefs sind schon zu spüren. Der Überblick: Wetterlage: 
… [+2857 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-01/09/milder-tagesbeginn-schneefall-am-wochenende-erwartet,https://www.zeit.de/news/2026-01/09/milder-tagesbeginn-schneefall-am-wochenende-erwartet,0,www.zeit.de,Wetter: Milder Tagesbeginn - Schneefall am Wochenende erwartet,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Milder Tagesbeginn - Schneefall am Wochenende erwartet“.,https://img.zeit.de/news/2026-01/09/milder-tagesbeginn-schneefall-am-wochenende-erwartet-image-group/wide__1300x731,2026-01-09T04:15:00Z,,"Nach zuletzt bitterer Kälte wartet auf die Menschen in Baden-Württemberg am Freitag ein vergleichsweise milder Tagesbeginn, wie ein Meteorologe des Deutschen Wetterdienstes (DWD) sagte. Allerdings ge… [+935 chars]",,de,'Schneefall'
https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-dwd-erwartet-20-zentimeter-neuschnee-bahn-hebt-zugbindung-auf-schneesturm-elli-im-liveticker.html,https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-dwd-erwartet-20-zentimeter-neuschnee-bahn-hebt-zugbindung-auf-schneesturm-elli-im-liveticker.html,0,www.welt.de,DWD erwartet 20 Zentimeter Neuschnee – Autofahrer sollen zu Hause bleiben – DB hebt Zugbindung auf,Das Winterwetter hält Deutschland in Atem: Der Wetterdienst warnt vor Schneeverwehungen und starkem Schneefall. In vielen Bundesländern bleiben die Schulen geschlossen. Mehr im Liveticker.,https://images.welt.de/695f75414d1d5f581eeaf7a3/3a6955b79e6ec751dbb13b9dba2c49e7/ci16x9-w1200/dpa-com-20090101-260109-911-003655-jpg,2026-01-09T05:05:00Z,,Das Winterwetter hält Deutschland in Atem: Der Wetterdienst warnt vor Schneeverwehungen und starkem Schneefall. In vielen Bundesländern bleiben die Schulen geschlossen. Mehr im Liveticker.Deutschland… [+25858 chars],,de,'Schnee Wetterdienst'
https://www.zeit.de/mobilitaet/2026-01/sturmtief-elli-schneesturm-verspaetungen-bahn-fluege-oepnv,https://www.zeit.de/mobilitaet/2026-01/sturmtief-elli-schneesturm-verspaetungen-bahn-fluege-oepnv,0,www.zeit.de,"Sturmtief Elli: Was Sie wissen sollten, wenn Sie durch das Schneechaos reisen","Sturmtief Elli bringt Deutschland nahezu zum Stillstand. Was Sie wissen müssen, wenn Sie trotzdem auf Schiene, Straße oder mit dem Flugzeug unterwegs sind.",https://img.zeit.de/mobilitaet/2026-01/turmtief-elli-schneesturm-verspaetungen-bahn/wide__1300x731,2026-01-09T05:34:44Z,,"Nach Frankreich und den Niederlanden gerät jetzt auch Deutschland unter den Einfluss von Sturmtief Elli. Die Meteorologen des Deutschen Wetterdienstes (DWD) warnen deshalb vor starkem Schneefall, Stu… [+438 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-01/09/dutzende-unfaelle-bei-glaette-polizei-mehrfach-im-einsatz,https://www.zeit.de/news/2026-01/09/dutzende-unfaelle-bei-glaette-polizei-mehrfach-im-einsatz,0,www.zeit.de,Unwetter: Dutzende Unfälle bei Glätte – Polizei mehrfach im Einsatz,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Dutzende Unfälle bei Glätte – Polizei mehrfach im Einsatz“.,https://img.zeit.de/news/2026-01/09/dutzende-unfaelle-bei-glaette-polizei-mehrfach-im-einsatz-image-group/wide__1300x731,2026-01-09T05:40:43Z,,"Auf den schnee- und eisglatten Straßen in Bayern haben Dutzende Unfälle für zahlreiche Polizeieinsätze gesorgt. Mehrere Menschen wurden leicht verletzt, wie die Einsatzzentralen am frühen Morgen beri… [+1662 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-01/09/sturmtief-elli-naht-glaette-unfaelle-in-niedersachsen,https://www.zeit.de/news/2026-01/09/sturmtief-elli-naht-glaette-unfaelle-in-niedersachsen,0,www.zeit.de,"Glätte-Unfälle: Sturmtief ""Elli"" naht: Glätte-Unfälle in Niedersachsen","Hier finden Sie Informationen zu dem Thema „Glätte-Unfälle“. Lesen Sie jetzt „Sturmtief ""Elli"" naht: Glätte-Unfälle in Niedersachsen“.",https://img.zeit.de/news/2026-01/09/sturmtief-elli-naht-glaette-unfaelle-in-niedersachsen-image-group/wide__1300x731,2026-01-09T05:54:18Z,,"In der Nacht zum Freitag ist es in Niedersachsen zu mehreren Unfällen durch Glätte gekommen. Bislang lasse das Sturmtief «Elli» zwar noch auf sich warten, hieß es von der Polizei. Dennoch seien in de… [+539 chars]",,de,'Glätte'
https://www.tagesschau.de/newsticker/liveblog-wintersturm-elli-100.html,https://www.tagesschau.de/newsticker/liveblog-wintersturm-elli-100.html,0,www.tagesschau.de,Liveblog zum Sturmtief: ++ Entwarnung für Berlin und Brandenburg ++,"Wintertief ""Elli"" zieht über Deutschland und bringt viel Schnee und Eis. Bislang verläuft der Sturm glimpflich: Für Berlin und Brandenburg gibt es bereits Entwarnung.",https://images.tagesschau.de/image/21556d07-143b-451a-9f2c-b57108bec6bb/AAABm6Fql_0/AAABmyZE0EA/16x9-big/sturmtief-elli-glaette-100.jpg?width=1280,2026-01-09T06:50:26Z,,"Stand: 09.01.2026 07:50 Uhr
Wintertief ""Elli"" zieht über Deutschland und bringt viel Schnee und Eis. Bislang verläuft der Sturm glimpflich: Für Berlin und Brandenburg gibt es bereits Entwarnung.
De… [+1687 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2026-01/09/schneefall-und-glaette-behindern-verkehr-in-thueringen,https://www.zeit.de/news/2026-01/09/schneefall-und-glaette-behindern-verkehr-in-thueringen,0,www.zeit.de,"Wintersturm ""Elli"": Schneefall und Glätte behindern Verkehr in Thüringen","Hier finden Sie Informationen zu dem Thema „Wintersturm ""Elli""“. Lesen Sie jetzt „Schneefall und Glätte behindern Verkehr in Thüringen“.",https://img.zeit.de/news/2026-01/09/schneefall-und-glaette-behindern-verkehr-in-thueringen-image-group/wide__1300x731,2026-01-09T07:05:13Z,,"Wintersturm «Elli» bringt Eiseskälte, Glätte und viel Schnee: Busse und Bahnen sind teils nur eingeschränkt unterwegs und auf den Straßen passieren vermehrt Unfälle. 
Insbesondere auf Thüringens Aut… [+860 chars]",,de,'Schneefall'
https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-wetterdienst-erwartet-20-zentimeter-neuschnee-aber-gibt-entwarnung-fuer-zwei-regionen-schneesturm-elli-im-liveticker.html,https://www.welt.de/vermischtes/article695f75414d1d5f581eeaf7a3/wetter-wetterdienst-erwartet-20-zentimeter-neuschnee-aber-gibt-entwarnung-fuer-zwei-regionen-schneesturm-elli-im-liveticker.html,0,www.welt.de,Wetterdienst erwartet 20 Zentimeter Neuschnee – aber gibt Entwarnung für Brandenburg und Berlin,Das Winterwetter hält Deutschland in Atem: Der Wetterdienst warnt vor Schneeverwehungen und starkem Schneefall. Die „schlimmsten Befürchten“ von Meteorologen treten allerdings für einige Regionen nicht ein. Mehr im Liveticker.,https://images.welt.de/695f75414d1d5f581eeaf7a3/3a6955b79e6ec751dbb13b9dba2c49e7/ci16x9-w1200/dpa-com-20090101-260109-911-003655-jpg,2026-01-09T07:16:00Z,,Das Winterwetter hält Deutschland in Atem: Der Wetterdienst warnt vor Schneeverwehungen und starkem Schneefall. Die schlimmsten Befürchten von Meteorologen treten allerdings für einige Regionen nicht… [+17250 chars],,de,'Schneefall'
https://www.focus.de/panorama/schneefall-schneeverwehungen-glatteis-orkan-hier-wird-elli-gefaehrlich_50870a2c-7264-48e1-87c1-ec5678162863.html,https://www.focus.de/panorama/schneefall-schneeverwehungen-glatteis-orkan-hier-wird-elli-gefaehrlich_50870a2c-7264-48e1-87c1-ec5678162863.html,0,www.focus.de,"Schneefall, Schneeverwehungen, Glatteis, Orkan! Hier wird ""Elli"" gefährlich","Viel Neuschnee, Schneeverwehungen und Glatteis: Sturmtief ""Elli"" erreicht Deutschland. Ab Freitagmorgen ist große Vorsicht geboten. Alle Entwicklungen im Ticker.",https://quadro.burda-forward.de/ctf/88ecc2b9-4d43-4cd0-9a3b-57546af2c050.6ee23934-6c7a-4bc4-9dcd-f3b29b99c433.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28944%2C573%29&hash=953b62a42ba837b1346a2e4e1a8a59207a8ee857c7eed7c4112193b832583a70,2026-01-09T07:57:53Z,,"Zwei Tote bei Frontal-Glättecrash in Bayern
8.53 Uhr: Bei einem Frontalzusammenstoß zweier Autos im Landkreis Dingolfing-Landau sind zwei Menschen ums Leben gekommen. Wie ein Polizeisprecher sagte, … [+36210 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-01/09/glaette-fuehrt-zu-unfaellen-in-region-hannover,https://www.zeit.de/news/2026-01/09/glaette-fuehrt-zu-unfaellen-in-region-hannover,0,www.zeit.de,Winterwetter: Glätte führt zu Unfällen in Region Hannover,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Glätte führt zu Unfällen in Region Hannover“.,https://img.zeit.de/news/2026-01/09/glaette-fuehrt-zu-unfaellen-in-region-hannover-image-group/wide__1300x731,2026-01-09T08:01:15Z,,"In der Nacht und am frühen Morgen ist es rund um Hannover wetterbedingt zu einigen Unfällen gekommen. Auch wenn schwere Unfälle bislang ausblieben, werde aufgrund des Unwetters darum gebeten, besonde… [+1068 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/starker-schneefall--sturmtief--immer-mehr-flugausfaelle-in-hannover-37025258.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/starker-schneefall--sturmtief--immer-mehr-flugausfaelle-in-hannover-37025258.html,0,www.stern.de,Starker Schneefall: Sturmtief: Immer mehr Flugausfälle in Hannover,Hannover (lni) - Am Flughafen Hannover kommt es wegen des starken Schneefalls durch das Sturmtief «Elli» vermehrt zu Flugausfällen. «Wir hatten heute,https://image.stern.de/37025260/t/mo/v1/w1440/r1.7778/-/09--x2avw7y4kmv3axs2048jpeg---49edb995ee13d16d.jpg,2026-01-09T09:04:40Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Starker Schneefall durch Sturmtief ""Elli"" sorgt in Hannover für Flugausfälle und Verspätungen. Noch läuft der Flugbetrieb hier aber.
Am Flughafe… [+771 chars]",,de,'Schneefall'
