index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2026-02/04/unfall-auf-a7-glaette-bringt-auto-und-lkw-ins-schleudern,https://www.zeit.de/news/2026-02/04/unfall-auf-a7-glaette-bringt-auto-und-lkw-ins-schleudern,0,www.zeit.de,Unfälle: Unfall auf A7: Glätte bringt Auto und Lkw ins Schleudern,Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Unfall auf A7: Glätte bringt Auto und Lkw ins Schleudern“.,https://img.zeit.de/news/2026-02/04/unfall-auf-a7-glaette-bringt-auto-und-lkw-ins-schleudern-image-group/wide__1300x731,2026-02-04T07:00:49Z,,Nach einem Unfall ist die Autobahn 7 zwischen den Anschlussstellen Hann. Münden/Lutterberg und der Werratalbrücke in Fahrtrichtung Hannover am Morgen nur eingeschränkt befahrbar. Wie ein Sprecher der… [+853 chars],,de,'Glätte'
https://www.zeit.de/news/2026-02/04/glaette-verursacht-unfaelle-in-der-region-heilbronn,https://www.zeit.de/news/2026-02/04/glaette-verursacht-unfaelle-in-der-region-heilbronn,0,www.zeit.de,Wetter: Glätte verursacht Unfälle in der Region Heilbronn,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte verursacht Unfälle in der Region Heilbronn“.,https://img.zeit.de/news/2026-02/04/glaette-verursacht-unfaelle-in-der-region-heilbronn-image-group/wide__1300x731,2026-02-04T07:03:43Z,,"Spiegelglatte Straßen haben in der Nacht in der Region Heilbronn zu zahlreichen Verkehrsunfällen geführt. Seit dem späten Abend registrierte die Polizei mehrere Einsätze, vor allem wegen glatter Fahr… [+706 chars]",,de,'Glätte'
https://www.zeit.de/gesellschaft/2026-02/hessen-verkehr-stillstand-stau-winterwetter-schnee-gxe,https://www.zeit.de/gesellschaft/2026-02/hessen-verkehr-stillstand-stau-winterwetter-schnee-gxe,0,www.zeit.de,Winterwetter: Schulen in mehreren Bundesländern stellen auf Distanzunterricht um,"In Hessen, Bremen und Niedersachsen entfällt heute teilweise der Präsenzunterricht. Auf Autobahnen und Bundesstraßen sorgten Schnee und Glatteis für Unfälle.",https://img.zeit.de/gesellschaft/2026-02/hessen-verkehr-stillstand-stau-winterwetter-schnee-bild-2/wide__1300x731,2026-02-04T07:36:44Z,,Wegen starken Schneefalls und Glätte fällt in mehreren Bundesländern der Präsenzunterricht aus. Betroffen sind Schulen in Mittelhessen sowie in Bremen und Niedersachsen. Dort kommt es wegen des Wette… [+1803 chars],,de,'Glatteis'
https://www.zeit.de/news/2026-02/04/winterwetter-bringt-glaette-und-stuermische-boeen-im-norden,https://www.zeit.de/news/2026-02/04/winterwetter-bringt-glaette-und-stuermische-boeen-im-norden,0,www.zeit.de,Wetter: Winterwetter bringt Glätte und stürmische Böen im Norden,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Winterwetter bringt Glätte und stürmische Böen im Norden“.,https://img.zeit.de/news/2026-02/04/winterwetter-bringt-glaette-und-stuermische-boeen-im-norden-image-group/wide__1300x731,2026-02-04T07:46:55Z,,In Hamburg und Schleswig-Holstein sorgt winterliches Wetter weiter für glatte Straßen. Nach Angaben des Deutschen Wetterdienstes (DWD) fällt am Morgen gebietsweise leichter Schnee mit ein bis drei Ze… [+1274 chars],,de,'Glätte'
https://www.stern.de/panorama/wetter/schulausfaelle-wegen-glatteis---karte-zeigt-die-lage-37104166.html,https://www.stern.de/panorama/wetter/schulausfaelle-wegen-glatteis---karte-zeigt-die-lage-37104166.html,0,www.stern.de,Winterwetter: Schulausfälle wegen Glatteis – Karte zeigt die Lage,Im Westen und Norden ist auf vielen Straßen mit Glatteis und Schnee zu rechnen. In drei Bundesländern findet teilweise oder vollständig kein Präsenzunterricht statt.,https://image.stern.de/37104304/t/_n/v3/w1440/r1.7778/-/winterwetter-mittwoch-teaser-glatteis.jpg,2026-02-04T07:47:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Westen und Norden ist auf vielen Straßen mit Glatteis und Schnee zu rechnen. In drei Bundesländern findet teilweise oder vollständig kein Präs… [+2471 chars]",,de,'Schnee Schulausfälle'
https://www.stern.de/news/wieder-schnee-und-ueberfrierender-regen--behinderungen-und-unfaelle-im-nordwesten-37104550.html,https://www.stern.de/news/wieder-schnee-und-ueberfrierender-regen--behinderungen-und-unfaelle-im-nordwesten-37104550.html,0,www.stern.de,Wieder Schnee und überfrierender Regen: Behinderungen und Unfälle im Nordwesten,"Erneute Schneefälle und überfrierender Regen haben vor allem im Westen und Nordwesten Deutschlands wieder zu Unfällen, Verkehrsbehinderungen und Schulausfällen geführt. In zahlreichen hessischen und niedersächsischen Landkreisen blieben am Mittwoch die Schule…",https://image.stern.de/37104552/t/9j/v1/w1440/r1.7778/-/04--schneefall-in-frankfurt-am-main---2a38d70d853c07e0.jpg,2026-02-04T07:48:59Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Erneute Schneefälle und überfrierender Regen haben vor allem im Westen und Nordwesten Deutschlands wieder zu Unfällen, Verkehrsbehinderungen und … [+1305 chars]",,de,'Schnee Eis'
https://www.zeit.de/news/2026-02/04/winterwetter-legt-teile-des-bahn-fernverkehrs-lahm,https://www.zeit.de/news/2026-02/04/winterwetter-legt-teile-des-bahn-fernverkehrs-lahm,0,www.zeit.de,"Schnee, Eis, Kälte: Winterwetter legt Teile des Bahn-Fernverkehrs lahm","Hier finden Sie Informationen zu dem Thema „Schnee, Eis, Kälte“. Lesen Sie jetzt „Winterwetter legt Teile des Bahn-Fernverkehrs lahm“.",https://img.zeit.de/news/2026-02/04/winterwetter-legt-teile-des-bahn-fernverkehrs-lahm-image-group/wide__1300x731,2026-02-04T08:11:13Z,,"Das Winterwetter sorgt im Fernverkehr der Deutschen Bahn zwischen Berlin und Hannover am Morgen für zahlreiche Ausfälle. Wie die Bahn online mitteilte, fällt unter anderem der ICE-Sprinter zwischen B… [+338 chars]",,de,'Schnee Verkehr'
https://www.zeit.de/news/2026-02/04/glatte-strassen-im-nordwesten-viele-unfaelle-keine-schule,https://www.zeit.de/news/2026-02/04/glatte-strassen-im-nordwesten-viele-unfaelle-keine-schule,0,www.zeit.de,"Winterwetter: Glatte Straßen im Nordwesten: Viele Unfälle, keine Schule","Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Glatte Straßen im Nordwesten: Viele Unfälle, keine Schule“.",https://img.zeit.de/news/2026-02/04/glatte-strassen-im-nordwesten-viele-unfaelle-keine-schule-image-group/wide__1300x731,2026-02-04T08:23:46Z,,"Glätte sorgt in Niedersachsen und Bremen für zahlreiche Unfälle, geschlossene Schulen und Probleme im öffentlichen Nah- und Regionalverkehr. Der Deutsche Wetterdienst (DWD) warnt noch bis 10 Uhr vor … [+5469 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2026-02/04/frost-sorgt-fuer-probleme-bei-akkuzuegen,https://www.zeit.de/news/2026-02/04/frost-sorgt-fuer-probleme-bei-akkuzuegen,0,www.zeit.de,Winterwetter im Norden: Frost sorgt für Probleme bei Akkuzügen,Hier finden Sie Informationen zu dem Thema „Winterwetter im Norden“. Lesen Sie jetzt „Frost sorgt für Probleme bei Akkuzügen“.,https://img.zeit.de/news/2026-02/04/frost-sorgt-fuer-probleme-bei-akkuzuegen-image-group/wide__1300x731,2026-02-04T08:25:10Z,,Der Dauerfrost im Norden sorgt aktuell für Einschränkungen bei den Akkuzügen der Nordbahn. Aufgrund witterungsbedingter Fahrzeugstörungen sei der Betrieb in den Akku-Netzen bis 11.00 Uhr eingeschränk… [+608 chars],,de,'Frost'
https://www.bild.de/regional/berlin/am-limit-die-feuerwehr-musste-im-januar-jede-minute-ausruecken-69822f6cf0e62064809e3a73,https://www.bild.de/regional/berlin/am-limit-die-feuerwehr-musste-im-januar-jede-minute-ausruecken-69822f6cf0e62064809e3a73,0,www.bild.de,"Silvester, Stromausfall, Glatteis - Berliner Feuerwehr am absoluten Limit",Über 51.000 Einsätze im Januar: Berliner Feuerwehr bewältigt historische Einsatzspitzen.,"https://images.bild.de/69822f6cf0e62064809e3a73/926f0e2fdfad812e60cfe9aecb702a4a,ddb59e61?w=1280",2026-02-04T08:27:22Z,,"TTS-Player überspringenArtikel weiterlesenBerlin So einen Januar hat die Berliner Feuerwehr noch nie erlebt!
In der 175 Jahre alten Geschichte der Behörde mussten die Retter in keinem Januar härter … [+2061 chars]",,de,'Glatteis'
https://www.tagesspiegel.de/berlin/winterwetter-senatorin-bonde-erinnert-an-streupflicht-fur-eigentumer-15216019.html,https://www.tagesspiegel.de/berlin/winterwetter-senatorin-bonde-erinnert-an-streupflicht-fur-eigentumer-15216019.html,0,www.tagesspiegel.de,Winterwetter: Senatorin Bonde erinnert an Streupflicht für Eigentümer,Erneut müssen sich Berliner auf glatte Straßen einstellen. Die Verkehrssenatorin hat Eigentümer an ihre Streupflicht erinnert. Gleichzeitig könne die BSR beim Glatteis vorübergehen nicht mehr helfen.,https://www.tagesspiegel.de/images/15216018/alternates/BASE_16_9_W1400/1770201193000/winterwetter-berlin.jpeg,2026-02-04T10:33:13Z,,"Verkehrssenatorin Ute Bonde (CDU) hat angesichts des für Donnerstag erwarteten neuen Eisregens in Berlin Grundstückseigentümer an ihre Räumpflicht erinnert. Der koordinierte Kampf der Bezirke, des Se… [+1034 chars]",,de,'glatte Straßen'
https://www.welt.de/vermischtes/article6983212f2dfdd2aa245251ea/wetter-nabu-gewinnt-klage-gericht-verbietet-einsatz-von-streusalz-fuer-privatpersonen.html,https://www.welt.de/vermischtes/article6983212f2dfdd2aa245251ea/wetter-nabu-gewinnt-klage-gericht-verbietet-einsatz-von-streusalz-fuer-privatpersonen.html,0,www.welt.de,Nabu gewinnt Klage – Gericht verbietet Einsatz von Streusalz für Privatpersonen,Streusalz ist trotz anhaltender Glätte in der Hauptstadt für Privatpersonen wieder tabu: Der Nabu hat gegen die Allgemeinverfügung des Berliner Senats geklagt – und gewonnen. Die Verkehrssenatorin erinnert Grundstückseigentümer an ihre Räumpflicht.,https://images.welt.de/6983212f2dfdd2aa245251ea/08f28b39d1b4621bbc554927e05cd3ff-master/ci16x9-w1200/dpa-com-20090101-260130-911-005567-jpg,2026-02-04T10:40:45Z,,"Der Nabu Berlin hat eine Klage gegen die Allgemeinverfügung des Berliner Senats zum Einsatz von Streusalz gewonnen. 
Der Einsatz von Streusalz für Privatpersonen ist demnach ab sofort wieder untersa… [+1275 chars]",,de,'Glätte'
https://www.tagesspiegel.de/berlin/winterwetter-neue-wendung-in-berliner-streusalz-krimi-15216182.html,https://www.tagesspiegel.de/berlin/winterwetter-neue-wendung-in-berliner-streusalz-krimi-15216182.html,0,www.tagesspiegel.de,Winterwetter: Neue Wendung in Berliner Streusalz-Krimi,"Wetterkapriolen, politisches Hick-Hack und das Machtwort eines Gerichts. Die Berliner Winterkrise nimmt kein Ende. Und neue Glätte droht.",https://www.tagesspiegel.de/images/15218791/alternates/BASE_16_9_W1400/1770214392000/winterwetter-berlin.jpeg,2026-02-04T10:46:29Z,,Seit mehr als einer Woche staunt die Republik über Berlins Irrungen und Wirrungen im Kampf gegen Eis und Glätte - nun gibt es in der Winterkrise eine neue Wendung. Auf Betreiben des Naturschutzbundes… [+5019 chars],,de,'Glätte'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/stromausfall-und-glatteis--januar-war-rekordmonat-in-geschichte-der-berliner-feuerwehr-37105334.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/stromausfall-und-glatteis--januar-war-rekordmonat-in-geschichte-der-berliner-feuerwehr-37105334.html,0,www.stern.de,Stromausfall und Glatteis: Januar war Rekordmonat in Geschichte der Berliner Feuerwehr,"Die Berliner Feuerwehr erlebt im Januar 2026 einen historischen Ausnahmezustand. Ohne ehrenamtliche Rettungskräfte gehe in solchen Lagen gar nichts, sagt Pressesprecher Timur Tischler.",https://image.stern.de/37105336/t/Pb/v1/w1440/r1.7778/-/04--v3a5usribuv17axs2048jpeg---c318e59c365e22e7.jpg,2026-02-04T10:56:34Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Berliner Feuerwehr erlebt im Januar 2026 einen historischen Ausnahmezustand. Ohne ehrenamtliche Rettungskräfte gehe in solchen Lagen gar nich… [+2302 chars]",,de,'Glatteis Feuerwehr'
https://www.stern.de/gesellschaft/regional/hessen/winterwetter--nach-chaos-durch-schneefaelle-rollt-verkehr-in-hessen-wieder-37104062.html,https://www.stern.de/gesellschaft/regional/hessen/winterwetter--nach-chaos-durch-schneefaelle-rollt-verkehr-in-hessen-wieder-37104062.html,0,www.stern.de,Winterwetter: Nach Chaos durch Schneefälle rollt Verkehr in Hessen wieder,"Festgefahrene Lkw, lange Staus, Flugausfälle - heftige Schneefälle haben Autofahrer und Flugreisende in Hessen gebeutelt. Mittlerweile hat sich die Lage normalisiert.",https://image.stern.de/37105468/t/pu/v1/w1440/r1.7778/-/04--ppphi6iepgv3axs2048jpeg---edde0619e7ce1fbe.jpg,2026-02-04T11:23:54Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Festgefahrene Lkw, lange Staus, Flugausfälle - heftige Schneefälle haben Autofahrer und Flugreisende in Hessen gebeutelt. Mittlerweile hat sich d… [+4125 chars]",,de,'Schnee Verkehr'
https://www.rbb24.de/panorama/beitrag/2026/02/nabu-berlin-streusalz-tausalz-senatsverwaltung-winter-glaette-gehwege.html,https://www.rbb24.de/panorama/beitrag/2026/02/nabu-berlin-streusalz-tausalz-senatsverwaltung-winter-glaette-gehwege.html,0,www.rbb24.de,NABU gewinnt Klage: Berliner Gericht stoppt privaten Einsatz von Streusalz,Angesichts der anhaltenden Glätte auf Berliner Gehwegen hatte der Berliner Senat den Einsatz von Streusalz für Privatpersonen freigegeben. Gegen die Allgemeinverfügung klagte der Nabu - erfolgreich.,https://images.tagesschau.de/image/eea18d38-e97d-4cef-986f-e0863e51d07f/AAABnCh7HtM/AAABmyZE0EA/16x9-big/rbb-streusalz-100.jpg?width=1280,2026-02-04T12:19:52Z,,"Stand: 04.02.2026 13:19 Uhr
Angesichts der anhaltenden Glätte auf Berliner Gehwegen hatte der Berliner Senat den Einsatz von Streusalz für Privatpersonen freigegeben. Gegen die Allgemeinverfügung kl… [+4567 chars]",,de,'Glätte'
https://www.zeit.de/news/2026-02/04/glaettegefahr-durch-regen-und-frost-zum-ende-der-woche,https://www.zeit.de/news/2026-02/04/glaettegefahr-durch-regen-und-frost-zum-ende-der-woche,0,www.zeit.de,Niederschlag erwartet: Glättegefahr durch Regen und Frost zum Ende der Woche,Hier finden Sie Informationen zu dem Thema „Niederschlag erwartet“. Lesen Sie jetzt „Glättegefahr durch Regen und Frost zum Ende der Woche“.,https://img.zeit.de/news/2026-02/04/glaettegefahr-durch-regen-und-frost-zum-ende-der-woche-image-group/wide__1300x731,2026-02-04T12:23:02Z,,In Mecklenburg-Vorpommern dürfte es zum Ende der Woche nochmals glatter werden. Am Donnerstag besteht nach Aussage des Wetter-Experten Stefan Kreibohm nicht nur Glättegefahr durch Neuschnee. «Das Pro… [+2328 chars],,de,'Frost'
https://www.bild.de/news/inland/chaos-und-dauerglaette-berlins-feuerwehr-an-der-belastungsgrenze-69832993d23aaa4b0d2d78ba,https://www.bild.de/news/inland/chaos-und-dauerglaette-berlins-feuerwehr-an-der-belastungsgrenze-69832993d23aaa4b0d2d78ba,0,www.bild.de,Chaos und Dauerglätte - Berlins Feuerwehr „an der Belastungsgrenze“,Stromausfall und Dauerglätte brachten die Retter an ihre Grenzen. Löschfahrzeuge sprangen als Krankenwagen ein.,"https://images.bild.de/69832993d23aaa4b0d2d78ba/1a8bdc46b825a079085bb79712264658,e48bfb7c?w=1280",2026-02-04T12:37:37Z,,"TTS-Player überspringenArtikel weiterlesenBerlin Silvester-Chaos, Stromausfall, Dauerglätte der Januar 2026 stellte die Berliner Feuerwehr vor eine historische Herausforderung. 51.259 Alarmierungen z… [+1866 chars]",,de,'Glatteis Feuerwehr'
https://www.zeit.de/news/2026-02/04/warum-sich-lastwagen-bei-schnee-und-eisglaette-festfahren,https://www.zeit.de/news/2026-02/04/warum-sich-lastwagen-bei-schnee-und-eisglaette-festfahren,0,www.zeit.de,Winterwetter: Warum sich Lastwagen bei Schnee und Eisglätte festfahren,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Warum sich Lastwagen bei Schnee und Eisglätte festfahren“.,https://img.zeit.de/news/2026-02/04/warum-sich-lastwagen-bei-schnee-und-eisglaette-festfahren-image-group/wide__1300x731,2026-02-04T12:44:06Z,,Angesichts heftiger Schneefälle haben festgefahrene Lastwagen einmal mehr für blockierte Autobahnen in Hessen gesorgt. Doch warum kommen Lkw eigentlich bei winterlicher Witterung teils nicht mehr vor… [+763 chars],,de,'Schnee Verkehr'
https://www.stern.de/gesellschaft/regional/hessen/winterwetter--warum-sich-lastwagen-bei-schnee-und-eisglaette-festfahren-37105866.html,https://www.stern.de/gesellschaft/regional/hessen/winterwetter--warum-sich-lastwagen-bei-schnee-und-eisglaette-festfahren-37105866.html,0,www.stern.de,Winterwetter: Warum sich Lastwagen bei Schnee und Eisglätte festfahren,Frankfurt/Leun/Grünberg (lhe) - Angesichts heftiger Schneefälle haben festgefahrene Lastwagen einmal mehr für blockierte Autobahnen in Hessen gesorgt.,https://image.stern.de/37105868/t/Ks/v1/w1440/r1.7778/-/04--wx4pdjjws6v9axs2048jpeg---149faed9a5474418.jpg,2026-02-04T12:44:06Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Bei Glätte und schmierigen Schneeschichten bleiben Lkw im Winter immer wieder auf Autobahnen stecken. Ein ADAC-Sprecher erklärt die Gründe.
Ange… [+918 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/winterwetter--eisig-im-norden--glatte-strassen--viele-unfaelle--keine-schule-37104666.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/winterwetter--eisig-im-norden--glatte-strassen--viele-unfaelle--keine-schule-37104666.html,0,www.stern.de,"Winterwetter: Eisig im Norden: Glatte Straßen, viele Unfälle, keine Schule","Blitzeis sorgt vielerorts für Probleme: Der Schulbetrieb fällt teils aus, auf den Straßen kracht es häufig, Bahnen verspäten sich. Zu all dem kommt auch noch ein Warnstreik.",https://image.stern.de/37105982/t/Qo/v1/w1440/r1.7778/-/04--5m466go4xpv3axs2048jpeg---3bfe06c26af5fb52.jpg,2026-02-04T13:07:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Blitzeis sorgt vielerorts für Probleme: Der Schulbetrieb fällt teils aus, auf den Straßen kracht es häufig, Bahnen verspäten sich. Zu all dem kom… [+6259 chars]",,de,'Eis Unfälle'
https://www.zeit.de/news/2026-02/04/forstarbeit-bei-dauerfrost-da-wird-einem-warm,https://www.zeit.de/news/2026-02/04/forstarbeit-bei-dauerfrost-da-wird-einem-warm,0,www.zeit.de,"Winterwetter: Forstarbeit bei Dauerfrost: ""Da wird einem warm""","Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Forstarbeit bei Dauerfrost: ""Da wird einem warm""“.",https://img.zeit.de/news/2026-02/04/forstarbeit-bei-dauerfrost-da-wird-einem-warm-image-group/wide__1300x731,2026-02-04T13:48:13Z,,"Derzeit ist Hochsaison im Wald - auch strenger Frost kann Waldarbeitern und Forstleuten wenig anhaben. «Die Holzernte ist in vollem Gang», sagte der Geschäftsführer des Waldbesitzerverbandes Brandenb… [+1879 chars]",,de,'Frost'
https://www.bild.de/news/inland/wegen-dauer-frost-fische-ersticken-unter-dem-eis-69831c9e8e80b703b0c28dd2,https://www.bild.de/news/inland/wegen-dauer-frost-fische-ersticken-unter-dem-eis-69831c9e8e80b703b0c28dd2,0,www.bild.de,Anglerverband warnt vor Massensterben - Wegen Dauer-Frost! Fische ersticken unter dem Eis,"Der anhaltende Frost wird zur tödlichen Gefahr für die Fische in unseren Seen. Angler helfen, damit die Tiere nicht ersticken.","https://images.bild.de/69831c9e8e80b703b0c28dd2/e26d54075c498228cef1cb962cc02f2f,de3560f0?w=1280",2026-02-04T14:58:50Z,,TTS-Player überspringenArtikel weiterlesenHannover (Niedersachsen) Schon seit November 2025 zeigt uns der Winter seine kalte Seite. Und seit Wochen herrscht in vielen Bundesländern Dauer-Frost. Doch … [+2503 chars],,de,'Eis Frost'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/schneechaos-haben-die-meteorologen-nicht-erkannt-was-da-auf-hessen-zukam-200506061.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/schneechaos-haben-die-meteorologen-nicht-erkannt-was-da-auf-hessen-zukam-200506061.html,0,www.faz.net,Unerwarteter Wintereinbruch: In kurzer Zeit bis zu 20 Zentimeter Schnee,"Der starke Schneefall am Dienstag hat viele Autofahrer kalt erwischt. Haben die Meteorologen nicht erkannt, was da auf Hessen zukam?",https://media0.faz.net/image/w1200h627/9b5e0bc822f9/w1920h1003x0y38o/202602/43601.0.1732360765/auf-der-a3-bei-niedernhausen.webp,2026-02-04T16:20:53Z,,"Mit bis zu 20 Zentimeter Neuschnee hatte der Deutsche Wetterdienst am Dienstagvormittag noch nicht gerechnet. Im Süden Deutschlands seien die Niederschläge langsam aufgezogen, am frühen Nachmittag ha… [+3208 chars]",,de,'Schneefall'
https://www.morgenpost.de/berlin/article411117452/frust-ueber-glatte-strassen-umfrage-zeigt-wie-unzufrieden-die-berliner-sind.html,https://www.morgenpost.de/berlin/article411117452/frust-ueber-glatte-strassen-umfrage-zeigt-wie-unzufrieden-die-berliner-sind.html,0,www.morgenpost.de,"Frust über glatte Straßen: Umfrage zeigt, wie unzufrieden die Berliner sind",Menschen in Berlin schätzen den Schneeräumdienst im Bundesvergleich als extrem unzuverlässig ein. Das hat gefährliche Folgen.,https://img.sparknews.funkemedien.de/411118363/411118363_1770224074_v16_9_1600.jpeg,2026-02-04T16:54:34Z,,"Von allen Bundesländern sind die Bewohner von Berlin am unzufriedensten damit, wie der Schneeräumdienst bei Glätte arbeitet: 80 Prozent der Berlinerinnen und Berliner geben an, dass Gehwege in ihrer … [+3145 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis,https://www.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis,0,www.zeit.de,Winter: Unwetterwarnung vor Glatteis,Hier finden Sie Informationen zu dem Thema „Winter“. Lesen Sie jetzt „Unwetterwarnung vor Glatteis“.,https://img.zeit.de/news/2026-02/04/unwetterwarnung-vor-glatteis-image-group/wide__1300x731,2026-02-04T18:31:27Z,,"Für Teile Brandenburgs und Berlins hat der Deutsche Wetterdienst eine amtliche Unwetterwarnung vor Glatteis herausgegeben. Die Warnung, die auch über Warnapps wie Nina verbreitet wurde, gilt für Donn… [+469 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--wo-faellt-erneut-die-schule-aus--37107724.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--wo-faellt-erneut-die-schule-aus--37107724.html,0,www.stern.de,Wetter: Wo fällt erneut die Schule aus?,Hannover (lni) - Das Winterwetter mit Glatteisgefahr sorgt erneut für Schulausfälle in niedersächsischen Landkreisen. «Zahlreiche Strecken sowie,https://image.stern.de/37107726/t/o_/v1/w1440/r1.7778/-/04--zg3poqr6erv4axs2048jpeg---5f93284018877e5b.jpg,2026-02-04T18:55:07Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Glatte Straßen sorgen weiter für leere Klassenzimmer. In mehreren Regionen Niedersachsens fällt am Donnerstag der Präsenzunterricht aus.
Das Win… [+584 chars]",,de,'Glatteis'
https://www.zeit.de/hamburg/2026-02/obdachlose-hamburg-tot-kaelte-winter,https://www.zeit.de/hamburg/2026-02/obdachlose-hamburg-tot-kaelte-winter,0,www.zeit.de,"Obdachlose in Hamburg: Nicht der Frost ist Schuld, sondern die Struktur","Seit Jahresbeginn sind in Hamburg 15 Obdachlose gestorben. Das macht deutlich, wo das Winternotprogramm an Grenzen stößt – und wie die Stadt strukturell versagt.",https://img.zeit.de/hamburg/2026-02/obdachlose-hamburg-tot-kaelte-winter-bild/wide__1300x731,2026-02-04T19:36:20Z,,"Schließen
Artikelzusammenfassung
15 Obdachlose sind in Hamburg gestorben, keiner obduziert, die genaue Todesursache unklar. Unter den Toten sind Deutsche, Osteuropäer und ein Syrer. Das Winternotpr… [+492 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winterwetter--neues-glatteis-droht-37108014.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/winterwetter--neues-glatteis-droht-37108014.html,0,www.stern.de,Winterwetter: Neues Glatteis droht,"Schneefall, gefrorene Böden, Regen: In Berlin und Brandenburg droht heute schon wieder Alarm wegen Schnee und Glatteis. Was die BVG in der Hauptstadt diesmal anders macht.",https://image.stern.de/37108016/t/fx/v1/w1440/r1.7778/-/05--kdwt54lrkvv10axs2048jpeg---79eb0a896608c4b1.jpg,2026-02-04T23:51:04Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Schneefall, gefrorene Böden, Regen: In Berlin und Brandenburg droht heute schon wieder Alarm wegen Schnee und Glatteis. Was die BVG in der Haupts… [+4069 chars]",,de,'Schneefall'
https://www.zeit.de/news/2026-02/05/neues-glatteis-droht,https://www.zeit.de/news/2026-02/05/neues-glatteis-droht,0,www.zeit.de,Winterwetter: Neues Glatteis droht,Hier finden Sie Informationen zu dem Thema „Winterwetter“. Lesen Sie jetzt „Neues Glatteis droht“.,https://img.zeit.de/news/2026-02/05/neues-glatteis-droht-image-group/wide__1300x731,2026-02-04T23:51:04Z,,Das Winterwetter könnte viele Menschen in Berlin und Brandenburg heute (Donnerstag) vor neue Probleme stellen. Der Deutsche Wetterdienst sagt für die Region nächtlichen Schneefall oder Eisregen vorau… [+3877 chars],,de,'Glatteis'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/glatteis-wetter-warnung-berlin-sachsen-vorpommern,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-02/glatteis-wetter-warnung-berlin-sachsen-vorpommern,0,www.zeit.de,Wetter: Deutscher Wetterdienst warnt vor Glatteis in Ostdeutschland,"Im Westen wird es mild, im Osten droht Glatteis. Der Deutsche Wetterdienst warnt vor Unwettern in Berlin, Brandenburg, Sachsen, Sachsen-Anhalt und Mecklenburg-Vorpommern.",https://img.zeit.de/gesellschaft/zeitgeschehen/2026-02/winterwetter-in-berlin-bild/wide__1300x731,2026-02-05T03:44:40Z,,"Nach einer kurzzeitigen Wetterberuhigung wird es in Teilen Deutschlands wieder glatt. ""Diesmal ist der Schauplatz über dem Osten Deutschlands"", erklärte Thore Hansen vom Deutschen Wetterdienst (DWD).… [+3544 chars]",,de,'Glatteis'
https://www.stern.de/panorama/winterwetter--dwd-raet-zur-vorsicht--unwettergefahr-durch-glaette-im-osten-37108280.html,https://www.stern.de/panorama/winterwetter--dwd-raet-zur-vorsicht--unwettergefahr-durch-glaette-im-osten-37108280.html,0,www.stern.de,Winterwetter: DWD rät zur Vorsicht: Unwettergefahr durch Glätte im Osten,Glatteis und gefrierender Regen können im Osten für gefährliche Straßenverhältnisse sorgen. Auch Behinderungen im Straßen- und Bahnverkehr sind möglich.,https://image.stern.de/37108282/t/-C/v1/w1440/r1.7778/-/05--bugmyagqp7v5axs2048jpeg---b5c903692e05c900.jpg,2026-02-05T04:00:16Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Glatteis und gefrierender Regen können im Osten für gefährliche Straßenverhältnisse sorgen. Auch Behinderungen im Straßen- und Bahnverkehr sind m… [+2988 chars]",,de,'Glätte'
