index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/sport/abschluss-in-trondheim-schwerstarbeit-fur-langlauferinnen-wm-gold-an-karlsson-13338550.html,https://www.tagesspiegel.de/sport/abschluss-in-trondheim-schwerstarbeit-fur-langlauferinnen-wm-gold-an-karlsson-13338550.html,0,www.tagesspiegel.de,Abschluss in Trondheim: Schwerstarbeit für Langläuferinnen: WM-Gold an Karlsson,Der erste 50-Kilometer-Langlauf der Frauen wird bei Regen und tiefem Schnee zur XXL-Prüfung. Bundestrainer Schlickenrieder hadert bei den Bedingungen mit dem Weltverband.,https://www.tagesspiegel.de/images/13338547/alternates/BASE_16_9_W1400/1741525914000/nordische-ski-wm-trondheim.jpeg,2025-03-09T13:11:54Z,https://web.archive.org/web/20250310015156/https://www.tagesspiegel.de/sport/abschluss-in-trondheim-schwerstarbeit-fur-langlauferinnen-wm-gold-an-karlsson-13338550.html,Norwegens Langlauf-Star Therese Johaug hat ihr großes Comeback nicht mit der ersehnten Goldmedaille gekrönt und bei widrigen Bedingungen die WM-Premiere der Frauen über 50 Kilometer auf dem Bronze-Ra… [+2574 chars],,de,'Schnee Langlauf'
https://www.kicker.de/karlsson-holt-wm-gold-im-50er-schlickenrieder-kritisiert-fis-1096608/artikel,https://www.kicker.de/karlsson-holt-wm-gold-im-50er-schlickenrieder-kritisiert-fis-1096608/artikel,0,www.kicker.de,"Karlsson holt WM-Gold im ""50er"" - Schlickenrieder kritisiert FIS",Der erste 50-Kilometer-Langlauf der Frauen wird bei Regen und tiefem Schnee zur XXL-Prüfung. Bundestrainer Schlickenrieder hadert bei den Bedingungen mit dem Weltverband.,https://derivates.kicker.de/image/upload/c_crop%2Cx_39%2Cy_117%2Cw_3922%2Ch_2206/w_1200%2Cq_auto/v1/2025/03/09/25558a00-002d-47f0-aa9e-41a3a928c59d.jpeg,2025-03-09T13:15:56Z,https://web.archive.org/web/20250309230022/https://www.kicker.de/karlsson-holt-wm-gold-im-50er-schlickenrieder-kritisiert-fis-1096608/artikel,"Der erste 50-Kilometer-Langlauf der Frauen wird bei Regen und tiefem Schnee zur XXL-Prüfung. Bundestrainer Schlickenrieder hadert bei den Bedingungen mit dem Weltverband. 
 Norwegens Langlauf-Star T… [+1986 chars]",,de,'Schnee Langlauf'
https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,0,www.sueddeutsche.de,"Wetter in Bayern: Abkühlung, Regen und weiterhin Gefahr von Straßenglätte","Nach ein paar herrlichen Frühlingstagen kehr das winterliche Grau zurück – und der Regen. Die Sonne schafft es nur selten durch die Wolken, dafür kann es laut Vorhersagen zu einzelnen Gewittern und Glätte kommen.",https://www.sueddeutsche.de/2025/03/10/99bfea5a-ed90-4ab1-a2a9-030c18679a04.jpeg?q=60&fm=webp&width=1200&rect=0%2C156%2C3000%2C1687,2025-03-10T09:55:33Z,https://web.archive.org/web/20250310112917/https://www.sueddeutsche.de/bayern/bayern-wettervorhersage-regen-wolken-strassenglaette-li.3216452,Am Dienstag soll es teils bewölkt werden. In Franken und Nordschwaben können laut DWD einzelne Schauer und Gewitter aufziehen. Im restlichen Freistaat bleibe es meist trocken. Die maximalen Temperatu… [+1161 chars],,de,'Glätte'
https://www.sueddeutsche.de/projekte/artikel/sport/jeremy-jones-snowboarden-interview-schnee-klimawandel-usa-e282673/,https://www.sueddeutsche.de/projekte/artikel/sport/jeremy-jones-snowboarden-interview-schnee-klimawandel-usa-e282673/,0,www.sueddeutsche.de,"Interview mit Snowboarder Jeremy Jones: „Viele Menschen lieben die Natur, aber stimmen für Klimawandel-Leugner“","Jeremy Jones ist eine Snowboardlegende. Für seine Abfahrten von höchster Schwierigkeit zeltet er in Alaska und erklimmt die Berge zu Fuß. Alles in seinem Leben dreht sich um Schnee, und so wurde ihm klar: Wenn es den auch in Zukunft geben soll, muss er politi…","https://www.sueddeutsche.de/projekte/artikel/sport/jeremy-jones-snowboarden-interview-schnee-klimawandel-usa-e282673/91062fbc02c47f0186d6d02d670be9e7f92f346a808299645a2c1c10c12690e2_w2400_h1256_r412,0,5753,3011_oszplus_q70.jpg",2025-03-10T10:01:00Z,http://archive.md/20250310103039/https://www.sueddeutsche.de/projekte/artikel/sport/jeremy-jones-snowboarden-interview-schnee-klimawandel-usa-e282673/,"Alles in seinem Leben dreht sich um Schnee, und so wurde ihm klar: Wenn es den auch in Zukunft geben soll, muss er politisch aktiv werden. Ein Gespräch über die Gefahr im Schnee, politischen Aktivism… [+19 chars]",,de,'Schnee Klimawandel'
https://www.zeit.de/news/2025-03/12/frostschutz-winzer-will-pflanzen-innerlich-waermen,https://www.zeit.de/news/2025-03/12/frostschutz-winzer-will-pflanzen-innerlich-waermen,0,www.zeit.de,"Agrar: Frostschutz: Winzer will Pflanzen ""innerlich wärmen""","Hier finden Sie Informationen zu dem Thema „Agrar“. Lesen Sie jetzt „Frostschutz: Winzer will Pflanzen ""innerlich wärmen""“.",https://img.zeit.de/news/2025-03/12/frostschutz-winzer-will-pflanzen-innerlich-waermen-image-group/wide__1300x731,2025-03-12T04:30:40Z,,"Im vergangenen Jahr hat ein später Frost vielen Wein- und Obstbauern die Ernte verdorben, Land und Bund legten Hilfsprogramme auf. Ein junger Winzer aus Jessen im Osten Sachsen-Anhalts geht nun neue … [+1003 chars]",,de,'Frost'
https://www.kicker.de/harmloser-bfc-dynamo-seit-dem-schneefall-ist-der-stecker-draussen-1097461/artikel,https://www.kicker.de/harmloser-bfc-dynamo-seit-dem-schneefall-ist-der-stecker-draussen-1097461/artikel,0,www.kicker.de,Harmloser BFC Dynamo: Seit dem Schneefall ist der Stecker draußen,"Seit im Februar der Spielplan der Regionalliga Nordost witterungsbedingt über Wochen stark ausgedünnt war, hat der BFC Dynamo den Anfangsschwung verloren. Gegen Schlusslicht Plauen nehmen die Verantwortlichen speziell die Offensive in die Pflicht.",https://derivates.kicker.de/image/upload/c_crop%2Cx_374%2Cy_129%2Cw_2230%2Ch_1254/w_1200%2Cq_auto/v1/2025/03/12/4d89013a-b5a1-4213-9115-96fc9bc92c2e.jpeg,2025-03-12T10:24:18Z,https://web.archive.org/web/20250312111525/https://www.kicker.de/harmloser-bfc-dynamo-seit-dem-schneefall-ist-der-stecker-draussen-1097461/artikel,"Seit im Februar der Spielplan der Regionalliga Nordost witterungsbedingt über Wochen stark ausgedünnt war, hat der BFC Dynamo den Anfangsschwung verloren. Gegen Schlusslicht Plauen nehmen die Verantw… [+3311 chars]",,de,'Schneefall'
https://www.tagesspiegel.de/sport/rennen-zur-sonne-schnee-bei-paris-nizza-vingegaard-zeigt-schwache-13357939.html,https://www.tagesspiegel.de/sport/rennen-zur-sonne-schnee-bei-paris-nizza-vingegaard-zeigt-schwache-13357939.html,0,www.tagesspiegel.de,„Rennen zur Sonne“: Schnee bei Paris-Nizza: Vingegaard zeigt Schwäche,Paris-Nizza hat den Beinamen „Rennen zur Sonne“. Auf der vierten Etappe sorgt Schneefall für eine Neutralisierung. Der Favorit hat Probleme.,https://www.tagesspiegel.de/images/13357936/alternates/BASE_16_9_W1400/1741796347000/uci-worldtour-paris-nizza.jpeg,2025-03-12T16:19:07Z,https://web.archive.org/web/20250315175845/http://www.tagesspiegel.de/sport/rennen-zur-sonne-schnee-bei-paris-nizza-vingegaard-zeigt-schwache-13357939.html,Top-Favorit Jonas Vingegaard hat auf der wegen Schneefalls und Hagels unterbrochenen vierten Etappe von Paris-Nizza eine unerwartete Schwäche gezeigt. Der Däne ließ sich bei der Bergankunft in La Log… [+2049 chars],,de,'Schneefall'
https://www.zeit.de/news/2025-03/13/wolken-schnee-und-regen-zum-wochenende,https://www.zeit.de/news/2025-03/13/wolken-schnee-und-regen-zum-wochenende,0,www.zeit.de,"Deutscher Wetterdienst: Wolken, Schnee und Regen zum Wochenende","Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Wolken, Schnee und Regen zum Wochenende“.",https://img.zeit.de/news/2025-03/13/wolken-schnee-und-regen-zum-wochenende-image-group/wide__1300x731,2025-03-13T10:26:37Z,https://web.archive.org/web/20250314062825/https://www.zeit.de/news/2025-03/13/wolken-schnee-und-regen-zum-wochenende,Starke Bewölkung und schwache Schauer prägen das Wetter in Rheinland-Pfalz und im Saarland zum Wochenende. Heute bleibt es bedeckt und von Südwesten zunehmend regnerisch. Oberhalb von 300 bis 500 Met… [+790 chars],,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-03/13/schneefall-am-wochenende-temperaturen-bis-acht-grad,https://www.zeit.de/news/2025-03/13/schneefall-am-wochenende-temperaturen-bis-acht-grad,0,www.zeit.de,Deutscher Wetterdienst: Schneefall am Wochenende - Temperaturen bis acht Grad,Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Schneefall am Wochenende - Temperaturen bis acht Grad“.,https://img.zeit.de/news/2025-03/13/schneefall-am-wochenende-temperaturen-bis-acht-grad-image-group/wide__1300x731,2025-03-13T11:39:35Z,,"Der Deutsche Wetterdienst (DWD) in Stuttgart rechnet am Wochenende mit glatten Straßen in der Nacht. Betroffen seien höher gelegene Regionen des Schwarzwaldes und der Schwäbischen Alb, sagte eine DWD… [+614 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--schneefall-am-wochenende---temperaturen-bis-acht-grad-35548488.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--schneefall-am-wochenende---temperaturen-bis-acht-grad-35548488.html,0,www.stern.de,Deutscher Wetterdienst: Schneefall am Wochenende - Temperaturen bis acht Grad,In höheren Lagen Baden-Württembergs kann am Wochenende Schnee fallen. Dieser soll schmelzen und so für glatte Straßen sorgen. Nächste Woche werden mildere Temperaturen erwartet.,https://image.stern.de/35548490/t/TC/v1/w1440/r1.7778/-/13--5cpmnpmt47v9axs2048jpeg---b08299f6d11207b3.jpg,2025-03-13T11:39:35Z,https://web.archive.org/web/20250313124049/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/deutscher-wetterdienst--schneefall-am-wochenende---temperaturen-bis-acht-grad-35548488.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In höheren Lagen Baden-Württembergs kann am Wochenende Schnee fallen. Dieser soll schmelzen und so für glatte Straßen sorgen. Nächste Woche werde… [+807 chars]",,de,'Schneefall'
https://www.zeit.de/news/2025-03/14/schnee-und-regenschauer-in-hamburg-und-schleswig-holstein,https://www.zeit.de/news/2025-03/14/schnee-und-regenschauer-in-hamburg-und-schleswig-holstein,0,www.zeit.de,Deutscher Wetterdienst: Schnee- und Regenschauer in Hamburg und Schleswig-Holstein,Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Schnee- und Regenschauer in Hamburg und Schleswig-Holstein“.,https://img.zeit.de/news/2025-03/14/schnee-und-regenschauer-in-hamburg-und-schleswig-holstein-image-group/wide__1300x731,2025-03-14T05:21:15Z,,"In Hamburg und Kiel müssen die Menschen sich auf ungemütliches Wetter einstellen. Es soll stark bewölkt sein und gebietsweise Schneeschauer mit anfänglicher Schneeglätte geben, wie der Deutsche Wette… [+649 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-im-thueringer-bergland-35550822.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-im-thueringer-bergland-35550822.html,0,www.stern.de,Wetter: Schnee im Thüringer Bergland,"Wer am Wochenende im Thüringer Bergland unterwegs ist, sollte vorsichtig fahren. Der Winter zeigt sich noch einmal von seiner kalten Seite, während die Skisaison ihren Abschluss findet.",https://image.stern.de/35550824/t/vF/v1/w1440/r1.7778/-/14--gbre663t7ev11axs2048jpeg---324cacba75d9364f.jpg,2025-03-14T06:44:12Z,https://web.archive.org/web/20250314091147/https://www.stern.de/gesellschaft/regional/thueringen/wetter--schnee-im-thueringer-bergland-35550822.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wer am Wochenende im Thüringer Bergland unterwegs ist, sollte vorsichtig fahren. Der Winter zeigt sich noch einmal von seiner kalten Seite, währe… [+1134 chars]",,de,'Schnee Ski'
https://www.zeit.de/news/2025-03/15/glaette-frost-und-nebel-in-brandenburg-und-berlin,https://www.zeit.de/news/2025-03/15/glaette-frost-und-nebel-in-brandenburg-und-berlin,0,www.zeit.de,"Wettervorhersage: Glätte, Frost und Nebel in Brandenburg und Berlin","Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glätte, Frost und Nebel in Brandenburg und Berlin“.",https://img.zeit.de/news/2025-03/15/glaette-frost-und-nebel-in-brandenburg-und-berlin-image-group/wide__1300x731,2025-03-15T07:16:14Z,,"In Berlin und Brandenburg bleibt es weiterhin grau. Wie der Deutsche Wetterdienst mitteilte, startet der Tag stark bewölkt, klart jedoch ab dem Nachmittag etwas auf. Es werden Temperaturen von 7 bis … [+538 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/15/kalt-und-teils-neblig-sachsen-anhalt-vor-frostiger-nacht,https://www.zeit.de/news/2025-03/15/kalt-und-teils-neblig-sachsen-anhalt-vor-frostiger-nacht,0,www.zeit.de,Maximal 9 Grad: Kalt und teils neblig – Sachsen-Anhalt vor frostiger Nacht,Hier finden Sie Informationen zu dem Thema „Maximal 9 Grad“. Lesen Sie jetzt „Kalt und teils neblig – Sachsen-Anhalt vor frostiger Nacht“.,https://img.zeit.de/news/2025-03/15/kalt-und-teils-neblig-sachsen-anhalt-vor-frostiger-nacht-image-group/wide__1300x731,2025-03-15T15:45:27Z,,"Am Wochenende bleibt es in Sachsen-Anhalt meist trocken und ist gelegentlich auch sonnig, aber kalt. Am Samstag liegen die Temperaturen laut Deutschem Wetterdienst (DWD) bei 6 bis 9 Grad, im Oberharz… [+676 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-03/16/nebel-frost-und-etwas-sonne-in-berlin-und-brandenburg,https://www.zeit.de/news/2025-03/16/nebel-frost-und-etwas-sonne-in-berlin-und-brandenburg,0,www.zeit.de,"Wetter: Nebel, Frost und etwas Sonne in Berlin und Brandenburg","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nebel, Frost und etwas Sonne in Berlin und Brandenburg“.",https://img.zeit.de/news/2025-03/16/nebel-frost-und-etwas-sonne-in-berlin-und-brandenburg-image-group/wide__1300x731,2025-03-16T08:55:04Z,,"In Berlin und Brandenburg bleibt das Wetter winterlich kühl. Heute startet der Tag an einigen Orten mit Nebel, wie der Deutsche Wetterdienst (DWD) mitteilte. Später zeige sich kurz die Sonne, bevor s… [+640 chars]",,de,'Frost'
https://www.tagesspiegel.de/berlin/wetter-nebel-frost-und-etwas-sonne-in-berlin-und-brandenburg-13375783.html,https://www.tagesspiegel.de/berlin/wetter-nebel-frost-und-etwas-sonne-in-berlin-und-brandenburg-13375783.html,0,www.tagesspiegel.de,"Wetter: Nebel, Frost und etwas Sonne in Berlin und Brandenburg","In der Hauptstadtregion ist es nebelig-trüb, doch das soll sich zu Beginn der Woche ändern. Am Montag kann es noch glatt auf den Straßen werden.",https://www.tagesspiegel.de/images/13375780/alternates/BASE_16_9_W1400/1742115373000/nebel-und-nieselregen-in-potsdam.jpeg,2025-03-16T08:56:14Z,,"In Berlin und Brandenburg bleibt das Wetter winterlich kühl. Heute startet der Tag an einigen Orten mit Nebel, wie der Deutsche Wetterdienst (DWD) mitteilte. Später zeige sich kurz die Sonne, bevor s… [+1363 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/17/sonne-und-frost-in-berlin-und-brandenburg,https://www.zeit.de/news/2025-03/17/sonne-und-frost-in-berlin-und-brandenburg,0,www.zeit.de,Wetter: Sonne und Frost in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne und Frost in Berlin und Brandenburg“.,https://img.zeit.de/news/2025-03/17/sonne-und-frost-in-berlin-und-brandenburg-image-group/wide__1300x731,2025-03-17T05:54:29Z,,Die neue Woche wartet mit viel Sonnenschein für Berlin und Brandenburg auf. Nur in den Nächten wird es laut Deutschem Wetterdienst (DWD) noch einmal frostig mit Temperaturen bis zu minus neun Grad so… [+729 chars],,de,'Frost'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--sonne-und-frost-in-berlin-und-brandenburg-35557164.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--sonne-und-frost-in-berlin-und-brandenburg-35557164.html,0,www.stern.de,Wetter: Sonne und Frost in Berlin und Brandenburg,"Frühling am Tag, Frost in der Nacht. Die Temperaturen in den nächsten Tagen steigen immer weiter an, doch die Nächte bleiben klirrend kalt. Was die Menschen darüber hinaus erwartet.",https://image.stern.de/35557166/t/3U/v1/w1440/r1.7778/-/17--nxrxlacnh6v8axs2048jpeg---060d35834a208d77.jpg,2025-03-17T05:54:29Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Frühling am Tag, Frost in der Nacht. Die Temperaturen in den nächsten Tagen steigen immer weiter an, doch die Nächte bleiben klirrend kalt. Was d… [+926 chars]",,de,'Frost'
https://www.tagesspiegel.de/berlin/wetter-sonne-und-frost-in-berlin-und-brandenburg-13379296.html,https://www.tagesspiegel.de/berlin/wetter-sonne-und-frost-in-berlin-und-brandenburg-13379296.html,0,www.tagesspiegel.de,Wetter: Sonne und Frost in Berlin und Brandenburg,"Frühling am Tag, Frost in der Nacht. Die Temperaturen in den nächsten Tagen steigen immer weiter an, doch die Nächte bleiben klirrend kalt. Was die Menschen darüber hinaus erwartet.",https://www.tagesspiegel.de/images/13379293/alternates/BASE_16_9_W1400/1742190920000/minusgrade-in-berlin.jpeg,2025-03-17T05:55:20Z,,Die neue Woche wartet mit viel Sonnenschein für Berlin und Brandenburg auf. Nur in den Nächten wird es laut Deutschem Wetterdienst (DWD) noch einmal frostig mit Temperaturen bis zu minus neun Grad so… [+1452 chars],,de,'Frost'
https://www.morgenpost.de/berlin/article408568601/wetter-in-berlin-fruehling-am-tag-frost-in-der-nacht.html,https://www.morgenpost.de/berlin/article408568601/wetter-in-berlin-fruehling-am-tag-frost-in-der-nacht.html,0,www.morgenpost.de,"Wetter in Berlin: Frühling am Tag, Frost in der Nacht","Die Temperaturen in den nächsten Tagen steigen weiter an, doch die Nächte bleiben klirrend kalt. Was die Berliner darüber hinaus erwartet.",https://img.sparknews.funkemedien.de/408568608/408568608_1742193187_v16_9_1600.jpeg,2025-03-17T06:33:07Z,,"Berlin. Die Temperaturen in den nächsten Tagen steigen weiter an, doch die Nächte bleiben klirrend kalt. Was die Berliner darüber hinaus erwartet.
Die neue Woche wartet mit viel Sonnenschein für Ber… [+2217 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/17/obstbauern-trotz-frostiger-naechte-derzeit-entspannt,https://www.zeit.de/news/2025-03/17/obstbauern-trotz-frostiger-naechte-derzeit-entspannt,0,www.zeit.de,Obstbäume: Obstbauern trotz frostiger Nächte derzeit entspannt,Hier finden Sie Informationen zu dem Thema „Obstbäume“. Lesen Sie jetzt „Obstbauern trotz frostiger Nächte derzeit entspannt“.,https://img.zeit.de/news/2025-03/17/obstbauern-trotz-frostiger-naechte-derzeit-entspannt-image-group/wide__1300x731,2025-03-17T11:07:18Z,,"Die frostigen Nächte bereiten den Obstbauern derzeit keine Sorgen. «Es sieht alles gut aus von Vegetation her, alles ist im Rahmen», sagte die Geschäftsführerin des Obstbauverbands Sachsen und Sachse… [+1741 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/18/starker-frost-am-morgen,https://www.zeit.de/news/2025-03/18/starker-frost-am-morgen,0,www.zeit.de,Wetter: Starker Frost am Morgen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Starker Frost am Morgen“.,https://img.zeit.de/news/2025-03/18/starker-frost-am-morgen-image-group/wide__1300x731,2025-03-18T05:33:21Z,,"Sachsen startet mit eisigen Temperaturen in den Tag. Am Morgen herrscht verbreitet mäßiger, teils starker Frost mit Tiefstwerten bis minus elf Grad, wie der Deutsche Wetterdienst (DWD) mitteilte. Tag… [+508 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/18/frost-und-sonne-in-sachsen-anhalt,https://www.zeit.de/news/2025-03/18/frost-und-sonne-in-sachsen-anhalt,0,www.zeit.de,Wetter: Frost und Sonne in Sachsen-Anhalt,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Sonne in Sachsen-Anhalt“.,https://img.zeit.de/news/2025-03/18/frost-und-sonne-in-sachsen-anhalt-image-group/wide__1300x731,2025-03-18T05:44:10Z,,"Sachsen-Anhalt startet mit eisigen Temperaturen in den Tag. Am Morgen liegen die Tiefstwerte verbreitet zwischen minus vier und minus elf Grad, wie der Deutsche Wetterdienst (DWD) mitteilte. Tagsüber… [+480 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/19/obstbauern-schutz-vor-frostnaechten-ist-schwierig,https://www.zeit.de/news/2025-03/19/obstbauern-schutz-vor-frostnaechten-ist-schwierig,0,www.zeit.de,Ernteausfälle: Obstbauern: Schutz vor Frostnächten ist schwierig,Hier finden Sie Informationen zu dem Thema „Ernteausfälle“. Lesen Sie jetzt „Obstbauern: Schutz vor Frostnächten ist schwierig“.,https://img.zeit.de/news/2025-03/19/obstbauern-schutz-vor-frostnaechten-ist-schwierig-image-group/wide__1300x731,2025-03-19T03:00:38Z,,"Mögliche Spätfröste machen den Thüringer Obstbauern in diesem Jahr besondere Sorgen. «Wir hoffen natürlich, dass es zu keinem Spätfrostereignis kommt wie im vergangenen Jahr», sagte der Geschäftsführ… [+1198 chars]",,de,'Frost'
https://www.zeit.de/news/2025-03/19/frost-und-sonnenschein-fuer-mecklenburg-vorpommern,https://www.zeit.de/news/2025-03/19/frost-und-sonnenschein-fuer-mecklenburg-vorpommern,0,www.zeit.de,Wetter: Frost und Sonnenschein für Mecklenburg-Vorpommern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Sonnenschein für Mecklenburg-Vorpommern“.,https://img.zeit.de/news/2025-03/19/frost-und-sonnenschein-fuer-mecklenburg-vorpommern-image-group/wide__1300x731,2025-03-19T07:32:53Z,,"Am Morgen gibt es noch etwas Frost, doch im Tagesverlauf bekommt Mecklenburg-Vorpommern viel Sonne ab. Die Tageshöchsttemperaturen liegen bei 11 bis 13 Grad für das Bundesland, wie der Deutsche Wette… [+428 chars]",,de,'Frost'
