index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/kultur/stuetzen-der-gesellschaft/plus255374164/SUV-Volvo-EX30-im-Haertetest-Mit-dem-staerksten-Volvo-aller-Zeiten-ueber-die-Alpen.html,https://www.welt.de/kultur/stuetzen-der-gesellschaft/plus255374164/SUV-Volvo-EX30-im-Haertetest-Mit-dem-staerksten-Volvo-aller-Zeiten-ueber-die-Alpen.html,0,www.welt.de,Wolle Testarossa kaufen? Mit dem stärksten Volvo aller Zeiten über die Alpen,"428 PS wie ein Testarossa: Diese Leistung hat der stärkste E-Volvo, made in China – und dazu die Trinkfreude und weitere Tücken eines Italieners der 80er-Jahre. Wir haben den EX30 durch Eis und Schnee bis zur Gotenlinie gescheucht, und an der Tanke sogar nach…",https://img.welt.de/img/kultur/stuetzen-der-gesellschaft/mobile255374318/7297938387-ci16x9-w1200-fnov-fpotl-fpi157750653/exvteas.jpg,2025-02-08T07:59:24Z,,"428 PS wie ein Testarossa: Diese Leistung hat der stärkste E-Volvo, made in China und dazu die Trinkfreude und weitere Tücken eines Italieners der 80er-Jahre. Wir haben den EX30 durch Eis und Schnee … [+81 chars]",,de,'Schnee Eis'
https://www.stern.de/gesellschaft/regional/bayern/wetter--sonnige-aussichten-fuer-das-wochenende-in-bayern-35450210.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--sonnige-aussichten-fuer-das-wochenende-in-bayern-35450210.html,0,www.stern.de,Wetter: Sonnige Aussichten für das Wochenende in Bayern,Das Wochenende startet sonnig und wärmer als die vergangenen Tage. Doch die Nächte bleiben weiterhin kalt. Autofahrer müssen deshalb auch mit glatten Straßen rechnen.,https://image.stern.de/35450212/t/3J/v1/w1440/r1.7778/-/08--h3u376vdh4v8axs2048jpeg---a68c605e52779c9f.jpg,2025-02-08T08:49:36Z,https://web.archive.org/web/20250209044925/https://www.stern.de/gesellschaft/regional/bayern/wetter--sonnige-aussichten-fuer-das-wochenende-in-bayern-35450210.html,"Kopiere den aktuellen Link
Das Wochenende startet sonnig und wärmer als die vergangenen Tage. Doch die Nächte bleiben weiterhin kalt. Autofahrer müssen deshalb auch mit glatten Straßen rechnen.
Die… [+962 chars]",,de,'glatte Straßen'
https://www.diepresse.com/19343452/helfer-in-eis-und-schnee-wer-sind-die-bergretter,https://www.diepresse.com/19343452/helfer-in-eis-und-schnee-wer-sind-die-bergretter,0,www.diepresse.com,Helfer in Eis und Schnee: Wer sind die Bergretter? [premium],"Die Einsätze werden immer mehr, auch wegen des Leichtsinns der Bergsportler. Über Gefahren, Einsätze und Alltag der ehrenamtlichen Retter in den Bergen.",https://img.diepresse.com/public/incoming/exgikm-Linda-Gnann/alternates/DPR_SOCIAL_MAGAZIN/Linda%20Gnann,2025-02-09T10:07:39Z,,"Die Einsätze werden immer mehr, auch wegen des Leichtsinns der Bergsportler. Über Gefahren, Einsätze und Alltag der ehrenamtlichen Retter in den Bergen. 
Eine junge Frau, die unter noch nicht ganz g… [+819 chars]",,de,'Schnee Eis'
https://www.morgenpost.de/berlin/article408264150/frostiger-wochenbeginn-in-berlin-wann-es-schneien-koennte.html,https://www.morgenpost.de/berlin/article408264150/frostiger-wochenbeginn-in-berlin-wann-es-schneien-koennte.html,0,www.morgenpost.de,Frostiger Wochenbeginn in Berlin – wann es schneien könnte,"In der Hauptstadt-Region bleibt es winterlich. Berliner, die wegen des BVG-Warnstreiks weitere Weg haben, sollten sich warm anziehen.",https://img.sparknews.funkemedien.de/408264123/408264123_1739100702_v16_9_1600.jpeg,2025-02-09T11:43:31Z,https://web.archive.org/web/20250210041912/https://www.morgenpost.de/berlin/article408264150/frostiger-wochenbeginn-in-berlin-wann-es-schneien-koennte.html,"Berlin. In der Hauptstadt-Region bleibt es winterlich. Berliner, die wegen des BVG-Warnstreiks weitere Weg haben, sollten sich warm anziehen.
Wer wegen des Warnstreiks bei den Berliner Verkehrsbetri… [+1537 chars]",,de,'Frost'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--nasskalter-wochenstart-in-rheinland-pfalz-und-saarland-35451958.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--nasskalter-wochenstart-in-rheinland-pfalz-und-saarland-35451958.html,0,www.stern.de,Wetter: Nasskalter Wochenstart in Rheinland-Pfalz und Saarland,"Viel Niederschlag, niedrige Temperaturen: So sieht die Wetterprognose zu Beginn der Woche aus. Verkehrsteilnehmer müssen sich teilweise auch auf glatte Straßen einstellen.",https://image.stern.de/35451960/t/uQ/v1/w1440/r1.7778/-/09--sfzn552olav4axs2048jpeg---8036ce5a8c8b2a69.jpg,2025-02-09T11:44:59Z,,"Kopiere den aktuellen Link
Viel Niederschlag, niedrige Temperaturen: So sieht die Wetterprognose zu Beginn der Woche aus. Verkehrsteilnehmer müssen sich teilweise auch auf glatte Straßen einstellen.… [+775 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2025-02/09/wetterdienst-schneefall-droht-in-teilen-niedersachsens,https://www.zeit.de/news/2025-02/09/wetterdienst-schneefall-droht-in-teilen-niedersachsens,0,www.zeit.de,Wetter: Wetterdienst: Schneefall droht in Teilen Niedersachsens,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wetterdienst: Schneefall droht in Teilen Niedersachsens“.,https://img.zeit.de/news/2025-02/09/wetterdienst-schneefall-droht-in-teilen-niedersachsens-image-group/wide__1300x731,2025-02-09T14:33:37Z,,"Der Winter droht in der neuen Woche mit Schneefall und Glätte in Teile Niedersachsens zurückzukehren. Zwar sei der Norden noch bis Montag unter Hochdruckeinfluss, in der Nacht zum Dienstag dürften si… [+1585 chars]",,de,'Schnee Wetterdienst'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--wetterdienst--schneefall-droht-in-teilen-niedersachsens-35452250.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--wetterdienst--schneefall-droht-in-teilen-niedersachsens-35452250.html,0,www.stern.de,Wetter: Wetterdienst: Schneefall droht in Teilen Niedersachsens,"Kalt ist es schon, jetzt wird es auch noch richtig winterlich: In Teilen Niedersachsens dürfte ab Dienstagmorgen Schnee fallen, warnt der Deutsche Wetterdienst. Glätte droht im Berufsverkehr.",https://image.stern.de/35452252/t/4B/v1/w1440/r1.7778/-/09--uctdzsnbjev6axs2048jpeg---35ac8551a2300906.jpg,2025-02-09T14:33:37Z,,"Kopiere den aktuellen Link
Kalt ist es schon, jetzt wird es auch noch richtig winterlich: In Teilen Niedersachsens dürfte ab Dienstagmorgen Schnee fallen, warnt der Deutsche Wetterdienst. Glätte dro… [+1766 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-02/10/glaette-und-wind-zum-wochenstart-in-nrw,https://www.zeit.de/news/2025-02/10/glaette-und-wind-zum-wochenstart-in-nrw,0,www.zeit.de,Wetter: Glätte und Wind zum Wochenstart in NRW,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glätte und Wind zum Wochenstart in NRW“.,https://img.zeit.de/news/2025-02/10/glaette-und-wind-zum-wochenstart-in-nrw-image-group/wide__1300x731,2025-02-10T06:56:55Z,,"Die Menschen in NRW erwartet zum Wochenstart ungemütliches Winterwetter. Vormittags gebe es gebietsweise Frost, im Bergland auch Glätte, teilte der Deutsche Wetterdienst (DWD) mit. Über den Tag bleib… [+591 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/hessen/wetter--neue-woche-beginnt-mit-wind-und-wolken-35453222.html,https://www.stern.de/gesellschaft/regional/hessen/wetter--neue-woche-beginnt-mit-wind-und-wolken-35453222.html,0,www.stern.de,Wetter: Neue Woche beginnt mit Wind und Wolken,"Offenbach (lhe) - Zum Wochenbeginn erwartet die Menschen in Hessen graues Winterwetter. Vormittags gebe es gebietsweise Frost, in höheren Lagen auch",https://image.stern.de/35453224/t/gV/v1/w1440/r1.7778/-/10--ppyg5aerwdv6axs2048jpeg---2e041afae2469df0.jpg,2025-02-10T08:00:46Z,https://web.archive.org/web/20250210225711/https://www.stern.de/gesellschaft/regional/hessen/wetter--neue-woche-beginnt-mit-wind-und-wolken-35453222.html,"Kopiere den aktuellen Link
Hessen startet mit ungemütlichem Winterwetter in die Woche. In den nächsten Tagen soll es etwas milder werden.
Zum Wochenbeginn erwartet die Menschen in Hessen graues Win… [+656 chars]",,de,'Eis Frost'
https://www.diepresse.com/19346989/war-es-das-mit-dem-winter,https://www.diepresse.com/19346989/war-es-das-mit-dem-winter,0,www.diepresse.com,War es das mit dem Winter?,Die Temperaturen liegen derzeit leicht über dem Durchschnitt. Ein Kälteeinbruch ist in den kommenden Tagen nicht in Sicht. Verabschiedet sich der Winter so langsam?,https://img.diepresse.com/public/incoming/kcrdn5-Winter/alternates/DPR_SOCIAL_NACHRICHTEN/Winter,2025-02-10T09:08:52Z,,"Die Temperaturen liegen derzeit leicht über dem Durchschnitt. Ein Kälteeinbruch ist in den kommenden Tagen nicht in Sicht. Verabschiedet sich der Winter so langsam?
Zwar gibt es derzeit innerhalb Ös… [+4947 chars]",,de,'Kälteeinbruch'
https://www.diepresse.com/19345788/trotz-klimawandels-hat-skifahren-doch-kein-ablaufdatum,https://www.diepresse.com/19345788/trotz-klimawandels-hat-skifahren-doch-kein-ablaufdatum,0,www.diepresse.com,Trotz Klimawandels: Hat Skifahren doch kein Ablaufdatum? [premium],Vor wenigen Tagen sperrte ein steirisches Skigebiet wegen Schneemangels vorzeitig zu. Wie wir in Zukunft Ski fahren werden.,https://img.diepresse.com/public/incoming/3evpvt-kein-Titel/alternates/DPR_SOCIAL_MAGAZIN/kein%20Titel,2025-02-10T09:11:49Z,https://web.archive.org/web/20250211150400/https://www.diepresse.com/19345788/trotz-klimawandels-hat-skifahren-doch-kein-ablaufdatum,"Vor wenigen Tagen sperrte ein steirisches Skigebiet wegen Schneemangels vorzeitig zu. Wie wir in Zukunft Ski fahren werden. 
Wien/Niederalpl. Den letzten Tag der Wiener Semesterferien konnte man mit… [+943 chars]",,de,'Schnee Ski'
https://www.focus.de/panorama/wetter-im-ticker-schnee-in-deutschland-wo-es-ab-mittwoch-besonders-winterlich-wird_id_54933749.html,https://www.focus.de/panorama/wetter-im-ticker-schnee-in-deutschland-wo-es-ab-mittwoch-besonders-winterlich-wird_id_54933749.html,0,www.focus.de,+++ Wetter im Ticker +++ - Schnee in Deutschland: Wo es ab Mittwoch besonders winterlich wird,"Ab Mittwoch sorgt ein Kaltlufttropfen für winterliches Wetter in Deutschland. Während im Süden zunächst noch milde Temperaturen herrschen, bringt das Tiefdruckgebiet in der Mitte und im Norden kräftigen Schneefall. Alle Wetter-Entwicklungen im Ticker.",https://p6.focus.de/img/fotos/id_260695381/glatteis-und-gefrierender-regen-sorgen-fuer-rutschige-strassen-in-vielen-regionen..jpg?im=Crop%3D%280%2C289%2C3463%2C1731%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=36980907e93edef8e855fbdb1fbda64ea599bb4545a74ef6be2d2af73a263d28,2025-02-10T11:17:27Z,https://web.archive.org/web/20250210125703/https://www.focus.de/panorama/wetter-im-ticker-schnee-in-deutschland-wo-es-ab-mittwoch-besonders-winterlich-wird_id_54933749.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+10680 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/sachsen/glatte-strassen--wetterdienst-warnt-vor-glatteis-35455808.html,https://www.stern.de/gesellschaft/regional/sachsen/glatte-strassen--wetterdienst-warnt-vor-glatteis-35455808.html,0,www.stern.de,Glatte Straßen: Wetterdienst warnt vor Glatteis,"Dresden - Auf den Straßen in Sachsen, Sachsen-Anhalt und Thüringen kann es glatt werden. Der Deutsche Wetterdienst sprach aufgrund von Schneefall und",https://image.stern.de/35455810/t/Ch/v1/w1440/r1.7778/-/11--7tecdqnkfov6axs2048jpeg---2c4b4bd9515ea92e.jpg,2025-02-11T05:38:15Z,,"Kopiere den aktuellen Link
Autofahrer sind zur Vorsicht angehalten. Bis zum Mittwoch besteht in Sachsen, Sachsen-Anhalt und Thüringen Glättegefahr.
Auf den Straßen in Sachsen, Sachsen-Anhalt und Th… [+538 chars]",,de,'Schnee Wetterdienst'
https://www.zeit.de/news/2025-02/11/wetterdienst-warnt-vor-glatteis,https://www.zeit.de/news/2025-02/11/wetterdienst-warnt-vor-glatteis,0,www.zeit.de,Glatte Straßen: Wetterdienst warnt vor Glatteis,Hier finden Sie Informationen zu dem Thema „Glatte Straßen“. Lesen Sie jetzt „Wetterdienst warnt vor Glatteis“.,https://img.zeit.de/news/2025-02/11/wetterdienst-warnt-vor-glatteis-image-group/wide__1300x731,2025-02-11T05:38:15Z,,"Auf den Straßen in Sachsen, Sachsen-Anhalt und Thüringen kann es glatt werden. Der Deutsche Wetterdienst sprach aufgrund von Schneefall und gefrierenden Regens für alle drei Bundesländer Warnungen au… [+428 chars]",,de,'Glatteis'
https://www.stern.de/panorama/wetter--glatte-strassen-in-mehreren-bundeslaendern-35455828.html,https://www.stern.de/panorama/wetter--glatte-strassen-in-mehreren-bundeslaendern-35455828.html,0,www.stern.de,Wetter: Glatte Straßen in mehreren Bundesländern,Berlin - Gefrierender Regen und Schnee sorgen in mehreren Regionen Deutschlands für gefährlich glatte Straßen. Für Niedersachsen etwa sagte der Deutsche,https://image.stern.de/35455830/t/yp/v1/w1440/r1.7778/-/11--edqmp4jzaov1axs2048jpeg---194035a0e7965b70.jpg,2025-02-11T06:19:45Z,https://web.archive.org/web/20250211212605/https://www.stern.de/panorama/wetter--glatte-strassen-in-mehreren-bundeslaendern-35455828.html,"Kopiere den aktuellen Link
Regen fällt auf eiskalten Boden: Verkehrsteilnehmer an vielen Orten in Deutschland sollten sich auf glatte Fahrbahnen einstellen.
Gefrierender Regen und Schnee sorgen in … [+574 chars]",,de,'glatte Straßen'
https://www.zeit.de/news/2025-02/11/glatte-strassen-in-mehreren-bundeslaendern,https://www.zeit.de/news/2025-02/11/glatte-strassen-in-mehreren-bundeslaendern,0,www.zeit.de,Wetter: Glatte Straßen in mehreren Bundesländern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Glatte Straßen in mehreren Bundesländern“.,https://img.zeit.de/news/2025-02/11/glatte-strassen-in-mehreren-bundeslaendern-image-group/wide__1300x731,2025-02-11T06:19:45Z,,Gefrierender Regen und Schnee sorgen in mehreren Regionen Deutschlands für gefährlich glatte Straßen. Für Niedersachsen etwa sagte der Deutsche Wetterdienst (DWD) Niederschläge bei maximal zwei Grad … [+455 chars],,de,'Schneefall'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-glatte-strassen-in-mehreren-bundeslandern-13180054.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-glatte-strassen-in-mehreren-bundeslandern-13180054.html,0,www.tagesspiegel.de,Wetter: Glatte Straßen in mehreren Bundesländern,Regen fällt auf eiskalten Boden: Verkehrsteilnehmer an vielen Orten in Deutschland sollten sich auf glatte Fahrbahnen einstellen.,https://www.tagesspiegel.de/images/13180051/alternates/BASE_16_9_W1400/1739254871000/winter-in-niedersachsen.jpeg,2025-02-11T06:21:12Z,,Gefrierender Regen und Schnee sorgen in mehreren Regionen Deutschlands für gefährlich glatte Straßen. Für Niedersachsen etwa sagte der Deutsche Wetterdienst (DWD) Niederschläge bei maximal zwei Grad … [+1177 chars],,de,'glatte Straßen'
https://www.morgenpost.de/berlin/article408277846/wetter-es-bleibt-frostig-trotz-sonnenschein.html,https://www.morgenpost.de/berlin/article408277846/wetter-es-bleibt-frostig-trotz-sonnenschein.html,0,www.morgenpost.de,Wetter: Es bleibt frostig trotz Sonnenschein,In Berlin und Brandenburg bleibt es auch heute winterlich kalt. Das ist die Prognose für Dienstag und die kommenden Tage.,https://img.sparknews.funkemedien.de/408277844/408277844_1739254402_v16_9_1600.jpeg,2025-02-11T06:26:23Z,,"Berlin. In Berlin und Brandenburg bleibt es auch heute winterlich kalt. Das ist die Prognose für Dienstag und die kommenden Tage.
In Berlin und Brandenburg hält das Winterwetterweiter an. Nach einem… [+1877 chars]",,de,'Frost'
https://www.bild.de/regional/hannover/warnstreik-legt-hannovers-uestra-lahm-busse-und-bahnen-stehen-still-67aaf56d1aeb2534badc9991,https://www.bild.de/regional/hannover/warnstreik-legt-hannovers-uestra-lahm-busse-und-bahnen-stehen-still-67aaf56d1aeb2534badc9991,0,www.bild.de,Warnstreik und glatte Straßen! - Busse und Bahnen stehen in Hannover still,"Ein Warnstreik der Gewerkschaft Verdi bringt den öffentlichen Verkehr in Hannover zum Erliegen, da Busse und Bahnen der Üstra nicht fahren.","https://images.bild.de/67aaf56d1aeb2534badc9991/57f3ca94fcb6d223a76d61718a88e8b7,642f8b8b?w=1280",2025-02-11T07:25:15Z,https://web.archive.org/web/20250212014931/https://www.bild.de/regional/hannover/warnstreik-legt-hannovers-uestra-lahm-busse-und-bahnen-stehen-still-67aaf56d1aeb2534badc9991,"Hannover Wer in der niedersächsischen Landeshauptstadt auf die öffentlichen Verkehrsmittel angewiesen ist, muss sich am Dienstag in Geduld üben!
Wegen eines Warnstreiks der Gewerkschaft Verdi fahren… [+2184 chars]",,de,'Schnee Verkehr'
https://www.bild.de/news/wetter/wetter-schnee-und-gefrierender-regen-wetterdienst-warnt-vor-glatteis-67aaf0fe6da9a8373ed63c46,https://www.bild.de/news/wetter/wetter-schnee-und-gefrierender-regen-wetterdienst-warnt-vor-glatteis-67aaf0fe6da9a8373ed63c46,0,www.bild.de,Schnee und gefrierender Regen - Wetterdienst warnt vor Glatteis,"Achtung, es wird glatt! Gefrierender Regen und Schnee sorgen in mehreren Regionen Deutschlands für gefährlich glatte Straßen.","https://images.bild.de/67aaf0fe6da9a8373ed63c46/d52cce259d244d37a2ff1d87189a54f0,b1bb2d2e?w=1280",2025-02-11T07:41:02Z,https://web.archive.org/web/20250211184727/https://www.bild.de/news/wetter/wetter-schnee-und-gefrierender-regen-wetterdienst-warnt-vor-glatteis-67aaf0fe6da9a8373ed63c46,"Achtung, es wird glatt! Gefrierender Regen und Schnee sorgen in mehreren Regionen Deutschlands für gefährlich glatte Straßen. 
Für Niedersachsen rechnet der Deutsche Wetterdienst (DWD) mit Niedersch… [+2108 chars]",,de,'glatte Straßen'
https://www.stern.de/eisiges-wetter--diese-karten-zeigen--wo-es-heute-gefaehrlich-glatt-wird-35455906.html,https://www.stern.de/eisiges-wetter--diese-karten-zeigen--wo-es-heute-gefaehrlich-glatt-wird-35455906.html,0,www.stern.de,"Winter in Deutschland: Regen, Schnee, Minusgrade – Live-Karten zeigen, wo es heute glatt wird","Das Wetter in Deutschland bleibt kalt, nass und winterlich. In Teilen Deutschlands sorgt am Dienstag gefrierender Regen für Glätte. Die Live-Karten geben einen Überblick.",https://image.stern.de/35455974/t/wp/v1/w1440/r1.7778/-/wetter-deutschland.jpg,2025-02-11T10:27:00Z,https://web.archive.org/web/20250211222607/https://www.stern.de/eisiges-wetter--diese-karten-zeigen--wo-es-heute-gefaehrlich-glatt-wird-35455906.html,"Kopiere den aktuellen Link
Das Wetter in Deutschland bleibt kalt, nass und winterlich. In Teilen Deutschlands sorgt am Dienstag gefrierender Regen für Glätte. Die Live-Karten geben einen Überblick.… [+1880 chars]",,de,'Glätte'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/weiter-winterwetter--schneefall-sorgt-fuer-glatte-strassen-im-nordwesten-35455782.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/weiter-winterwetter--schneefall-sorgt-fuer-glatte-strassen-im-nordwesten-35455782.html,0,www.stern.de,Weiter Winterwetter: Schneefall sorgt für glatte Straßen im Nordwesten,"Viele Menschen sehnen den Frühling herbei, doch in Niedersachsen und Bremen soll es auch in den nächsten Tagen schneien. Das große Verkehrschaos auf den Straßen blieb aber aus.",https://image.stern.de/35457246/t/sL/v1/w1440/r1.7778/-/11--zre7uoh2fxv1axs2048jpeg---3aee10ddeb252dc0.jpg,2025-02-11T12:21:10Z,https://web.archive.org/web/20250211182051/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/weiter-winterwetter--schneefall-sorgt-fuer-glatte-strassen-im-nordwesten-35455782.html,"Kopiere den aktuellen Link
Viele Menschen sehnen den Frühling herbei, doch in Niedersachsen und Bremen soll es auch in den nächsten Tagen schneien. Das große Verkehrschaos auf den Straßen blieb aber… [+2557 chars]",,de,'glatte Straßen'
https://www.stern.de/geo/frueher-war-mehr-winter--was-es-wirklich-bedeutet--wenn-der-schnee-ausbleibt-35447636.html,https://www.stern.de/geo/frueher-war-mehr-winter--was-es-wirklich-bedeutet--wenn-der-schnee-ausbleibt-35447636.html,0,www.stern.de,"Klimakrise: Was es wirklich bedeutet, wenn der Schnee ausbleibt","Der mit dem Klimawandel häufig ausbleibende Schneefall betrübt viele Wintersportfans. Doch dass es immer seltener schneit, hat noch viel weitreichendere Folgen.",https://image.stern.de/35447646/t/8o/v4/w1440/r1.7778/-/schnee-p-1621m2471117.jpg,2025-02-11T13:54:00Z,,"Kopiere den aktuellen Link
Früher, da war der Winter weißer. Da zog man den Weihnachtsbaum mit dem Schlitten nach Hause, rodelte am Silvestermorgen den Hügel hinterm Haus hinunter und verbrachte die… [+1054 chars]",,de,'Schnee Klimawandel'
https://www.n-tv.de/panorama/Polarluft-schwappt-in-unsere-Breiten-der-Bibberwinter-kommt-article25554448.html,https://www.n-tv.de/panorama/Polarluft-schwappt-in-unsere-Breiten-der-Bibberwinter-kommt-article25554448.html,0,www.n-tv.de,Frost statt Frühling: Polarluft schwappt in unsere Breiten - der Bibberwinter kommt,"Wer sich in Sachen Winter schon auf der Zielgeraden wähnt, wird herb enttäuscht. Kalte Luftmassen kühlen Deutschland in den kommenden Tagen noch einmal kräftig herunter. In den Nächten fallen die Temperaturen im Flachland auf bis zu minus 7 Grad. ntv-Meteorol…",https://www.n-tv.de/img/incoming/crop25554506/576132697-cImg_16_9-w1200/8467701b78077000c483b70d6d746f7d.jpg,2025-02-11T15:19:50Z,,"Wer sich in Sachen Winter schon auf der Zielgeraden wähnt, wird herb enttäuscht. Kalte Luftmassen kühlen Deutschland in den kommenden Tagen noch einmal kräftig herunter. In den Nächten fallen die Tem… [+5115 chars]",,de,'Schnee Luftmassengrenze'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/weiter-winterwetter--schnee-und-glaette-bereiten-probleme-auf-autobahnen-35455782.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/weiter-winterwetter--schnee-und-glaette-bereiten-probleme-auf-autobahnen-35455782.html,0,www.stern.de,Weiter Winterwetter: Schnee und Glätte bereiten Probleme auf Autobahnen,"Quergestellte Laster und Blechschäden: Schnee und Glätte haben für einige Unfälle gesorgt, besonders auf den Fernstraßen im Nordwesten. In Braunschweig hat das Winterwetter noch andere Folgen.",https://image.stern.de/35458354/t/tH/v1/w1440/r1.7778/-/11--uemoano6qev1axs2048jpeg---7b9b166ef51d45af.jpg,2025-02-11T16:19:06Z,,"Kopiere den aktuellen Link
Quergestellte Laster und Blechschäden: Schnee und Glätte haben für einige Unfälle gesorgt, besonders auf den Fernstraßen im Nordwesten. In Braunschweig hat das Winterwette… [+3546 chars]",,de,'Glatteis Feuerwehr'
https://www.bild.de/news/wetter/wetter-schnee-und-blitzeis-in-deutschland-67aaf0fe6da9a8373ed63c46,https://www.bild.de/news/wetter/wetter-schnee-und-blitzeis-in-deutschland-67aaf0fe6da9a8373ed63c46,0,www.bild.de,Wetterdienst warnt - Wetter bringt Schnee und Blitzeis in Deutschland,Der Winter ist zurück. Regen und Schnee sorgen in Deutschland für Kälte und Glatteis.,"https://images.bild.de/67aaf0fe6da9a8373ed63c46/d52cce259d244d37a2ff1d87189a54f0,199c5a0d?w=1280",2025-02-11T19:30:47Z,https://web.archive.org/web/20250211234845/https://www.bild.de/news/wetter/wetter-schnee-und-blitzeis-in-deutschland-67aaf0fe6da9a8373ed63c46,"Achtung, es wird glatt. Gefrierender Regen und Schnee sorgen in mehreren Regionen in Deutschland am heutigen Dienstag für gefährlich glatte Straßen und Eis-Wetter.
Gleich in mehreren Regionen ist de… [+2424 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-02/12/leichter-schneefall-in-berlin-und-brandenburg,https://www.zeit.de/news/2025-02/12/leichter-schneefall-in-berlin-und-brandenburg,0,www.zeit.de,Wetter: Leichter Schneefall in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Leichter Schneefall in Berlin und Brandenburg“.,https://img.zeit.de/news/2025-02/12/leichter-schneefall-in-berlin-und-brandenburg-image-group/wide__1300x731,2025-02-12T04:46:57Z,,"Kälte und gegen Abend auch leichter Schneefall erwarten die Menschen in Berlin und Brandenburg. Nach einem zunächst sonnigen Start ziehen im Verlauf des Tages zunehmend Wolken auf, wie der Deutsche W… [+714 chars]",,de,'Schneefall'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--leichter-schneefall-in-berlin-und-brandenburg-35459124.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--leichter-schneefall-in-berlin-und-brandenburg-35459124.html,0,www.stern.de,Wetter: Leichter Schneefall in Berlin und Brandenburg,Berlin/Potsdam (bb) - Kälte und gegen Abend auch leichter Schneefall erwarten die Menschen in Berlin und Brandenburg. Nach einem zunächst sonnigen Start,https://image.stern.de/35459126/t/-r/v1/w1440/r1.7778/-/12--xn2yw4s4tgv4axs2048jpeg---3f71caa33a1be1e6.jpg,2025-02-12T04:46:57Z,https://web.archive.org/web/20250212082943/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/wetter--leichter-schneefall-in-berlin-und-brandenburg-35459124.html,"Kopiere den aktuellen Link
Endlich Schnee! Allerdings darf man keine prächtig-weiße Winterlandschaft erwarten, vielmehr regional Schneeregen und Glätte.
Kälte und gegen Abend auch leichter Schneefa… [+829 chars]",,de,'Schneefall'
https://www.tagesspiegel.de/berlin/wetterdienst-warnt-vor-glatte-bis-zu-acht-zentimeter-neuschnee-in-berlin-und-brandenburg-erwartet-13186738.html,https://www.tagesspiegel.de/berlin/wetterdienst-warnt-vor-glatte-bis-zu-acht-zentimeter-neuschnee-in-berlin-und-brandenburg-erwartet-13186738.html,0,www.tagesspiegel.de,Wetterdienst warnt vor Glätte: Bis zu acht Zentimeter Neuschnee in Berlin und Brandenburg erwartet,Die Metropolregion erwartet in den kommenden Tagen Schneefall. Von Mittwochabend bis Donnerstagvormittag gilt zudem Glättegefahr.,https://www.tagesspiegel.de/images/13189048/alternates/BASE_16_9_W1400/1739358151000/winterwetter-in-berlin.jpeg,2025-02-12T04:48:28Z,,In den kommenden Tagen wird in der Metropolregion mehrfacher Schneefall erwartet. Außerdem hat der Deutsche Wetterdienst (DWD) von Mittwochabend bis Donnerstagvormittag eine amtliche Glättewarnung he… [+1204 chars],,de,'Schneefall'
